kSimilarSearch,poseBlending,EWMA
0.00040369999999967376,0.00040420000000018774,7.169999999945276e-05
0.00036730000000062546,0.0005443999999998894,5.9499999999879094e-05
0.00042519999999957037,0.0004115999999996234,0.00010580000000004475
0.0003777999999998727,0.00040550000000028064,7.29000000001534e-05
0.00038530000000047693,0.0004147999999997154,4.850000000011789e-05
0.0004763999999992663,0.0004673000000003924,4.4700000000119644e-05
0.000378100000000714,0.0004627999999993193,4.500000000007276e-05
0.0004132999999999498,0.00040450000000014086,4.729999999941725e-05
0.000376000000000154,0.0004031000000006557,8.080000000010301e-05
0.0004118999999995765,0.0004019999999993473,5.3600000000209036e-05
0.0004219000000000861,0.0004926000000002873,4.549999999969856e-05
0.0003672999999997373,0.00040309999999976753,7.270000000048071e-05
0.0004559999999997899,0.00040629999999985955,8.9099999999398e-05
0.000344000000000122,0.0004037999999999542,0.00010900000000013677
0.000332000000000221,0.00040420000000018774,4.5300000000025875e-05
0.0003333000000003139,0.0005221000000004139,5.200000000016303e-05
0.00033439999999984593,0.0004037999999999542,5.1299999999976365e-05
0.0003337999999999397,0.0004032999999994402,6.4000000000064e-05
0.0003330000000003608,0.00040630000000074773,0.0004217000000004134
0.0003352999999997053,0.00040429999999958,6.970000000006138e-05
0.0003334999999999866,0.00040629999999985955,0.0001176999999996653
0.0003523999999996974,0.0005104999999998583,4.679999999979145e-05
0.0003634000000003468,0.0004028000000007026,0.00010379999999976519
0.0003523999999996974,0.00040429999999958,0.00011470000000013414
0.0003522000000000247,0.0004020000000002355,6.570000000039045e-05
0.0003732000000002955,0.00040320000000004796,7.369999999973231e-05
0.00039400000000000546,0.00040729999999999933,5.340000000053635e-05
0.000364000000000253,0.0004035000000000011,7.599999999996498e-05
0.00036539999999973816,0.0004043999999998604,0.00012539999999994222
0.0003643000000002061,0.0005379999999997054,6.189999999950402e-05
0.0003719999999995949,0.00040500000000065484,7.320000000010651e-05
0.00037459999999978066,0.00040679999999948535,7.390000000029318e-05
0.00037399999999987443,0.0004039000000002346,7.519999999949789e-05
0.0003819000000007122,0.00040499999999976666,0.00010180000000037381
0.00038640000000000896,0.000404800000000094,6.180000000011177e-05
0.0003699999999993153,0.00040260000000014173,9.369999999986334e-05
0.0003627000000001601,0.0004056999999999533,8.579999999991372e-05
0.0003674000000000177,0.0004035000000000011,5.5800000000161276e-05
0.0003600000000005821,0.0006940000000001945,8.529999999939974e-05
0.0003750000000000142,0.0004181999999994801,0.00010710000000013764
0.000392299999999679,0.00044149999999998357,8.670000000066125e-05
0.00041519999999994894,0.0004238000000000852,6.210000000006488e-05
0.0004252999999998508,0.00044459999999979516,6.749999999922096e-05
0.0004673000000003924,0.00040840000000041954,6.489999999992335e-05
0.0004941999999994451,0.000412800000000324,5.100000000002325e-05
0.0005136000000005581,0.00044090000000007734,4.900000000063187e-05
0.0004919999999994928,0.0004150999999996685,5.0199999999556155e-05
0.00048240000000010497,0.00044269999999979603,4.7499999999978115e-05
0.00047599999999992093,0.0004087999999997649,4.730000000030543e-05
0.0004556999999998368,0.00045570000000072497,4.6399999999557906e-05
0.00040080000000042304,0.00040829999999925093,5.330000000025592e-05
0.00036819999999959663,0.00040729999999999933,5.260000000006926e-05
0.0004224999999999923,0.00043880000000040553,9.630000000004912e-05
0.0005022999999999556,0.00040740000000027976,5.749999999959954e-05
0.00035080000000053957,0.00045319999999993144,6.720000000015602e-05
0.0003478999999995125,0.0004100999999998578,9.240000000065862e-05
0.00034470000000030865,0.0004406999999995165,5.2399999999508395e-05
0.00034959999999983893,0.0005164000000004165,4.929999999969681e-05
0.00036349999999973903,0.0004365999999995651,4.660000000011877e-05
0.00036470000000043967,0.0004086000000000922,4.820000000016478e-05
0.0003779000000001531,0.0005053000000003749,4.8099999999884346e-05
0.00038010000000010535,0.0007179999999999964,4.679999999979145e-05
0.0003995999999997224,0.0004305999999996146,4.770000000053898e-05
0.0004176999999998543,0.0004549000000002579,4.5300000000025875e-05
0.0004018000000005628,0.0008629999999998361,4.509999999946501e-05
0.00044319999999942183,0.0008343000000001766,4.520000000063362e-05
0.0004116999999999038,0.000672299999999737,4.500000000007276e-05
0.0004138000000004638,0.0004309000000004559,4.979999999932261e-05
0.0003978000000000037,0.00048409999999954323,4.510000000035319e-05
0.00037739999999963914,0.0009543000000000745,4.4700000000119644e-05
0.0003697000000002504,0.000861099999999837,4.549999999969856e-05
0.00035199999999946385,0.0007058000000004228,4.510000000035319e-05
0.000350400000000306,0.0005645999999996931,4.950000000025767e-05
0.0003427000000000291,0.0007011999999999574,4.5300000000025875e-05
0.0003348000000000795,0.0011060000000000514,4.4699999999231466e-05
0.00033710000000031215,0.0004303000000005497,7.070000000020116e-05
0.00033890000000003084,0.00042119999999989943,5.8000000000113516e-05
0.00033130000000003434,0.000421600000000133,4.450000000044696e-05
0.00033499999999975216,0.000422699999999665,4.5199999999745444e-05
0.00033149999999970703,0.00041840000000004096,4.5300000000025875e-05
0.0003285000000001759,0.00042070000000027363,4.5300000000025875e-05
0.0003257000000003174,0.0004336999999994262,4.459999999983921e-05
0.0003337999999999397,0.0004211000000005072,4.510000000035319e-05
0.00035939999999978767,0.0004220999999997588,4.5699999999371244e-05
0.0003735999999996409,0.0004229999999996181,4.580000000053985e-05
0.00035520000000044405,0.00041780000000013473,4.42999999998861e-05
0.00036539999999973816,0.0004195999999998534,4.559999999997899e-05
0.00037700000000029377,0.00041940000000018074,4.4700000000119644e-05
0.00042100000000022675,0.0004186000000006018,4.559999999997899e-05
0.00039949999999944197,0.0004228999999993377,4.4700000000119644e-05
0.0003855000000001496,0.0004558000000001172,4.459999999983921e-05
0.0003773000000002469,0.0004524000000003525,4.5199999999745444e-05
0.00039269999999991256,0.00065069999999956,4.4700000000119644e-05
0.0003719000000002026,0.0004271999999998499,4.489999999979233e-05
0.000374400000000108,0.00042439999999999145,4.450000000044696e-05
0.00043069999999989506,0.0004204000000003205,4.4699999999231466e-05
0.0003633999999994586,0.0004238000000000852,4.510000000035319e-05
0.0003790999999999656,0.0004188000000002745,7.360000000034006e-05
0.0003779000000001531,0.0004186999999999941,4.509999999946501e-05
0.000392800000000193,0.0004222000000000392,4.5400000000306306e-05
0.00040339999999972065,0.00045709999999932194,4.510000000035319e-05
0.0004182000000003683,0.00041780000000013473,4.5300000000025875e-05
0.0004131999999996694,0.00041989999999980654,4.509999999946501e-05
0.0004141000000004169,0.00041940000000018074,4.489999999979233e-05
0.00044449999999951473,0.0004199000000006947,4.550000000058674e-05
0.00045379999999983767,0.00041939999999929256,4.42999999998861e-05
0.00048550000000080473,0.0004173999999999012,4.570000000025942e-05
0.00048419999999982366,0.0004224999999999923,4.539999999941813e-05
0.00047969999999963875,0.0004186000000006018,4.459999999983921e-05
0.0004727999999998289,0.0004192999999999003,4.510000000035319e-05
0.0004676000000003455,0.00042019999999975965,9.250000000005087e-05
0.00042390000000036565,0.0004163999999997614,4.619999999988522e-05
0.0006103999999993448,0.0004205999999999932,5.170000000020991e-05
0.0005983000000000516,0.0004146000000000427,4.5300000000025875e-05
0.0003733999999999682,0.00041709999999994807,4.5699999999371244e-05
0.0003495000000004467,0.00043490000000012685,4.5900000000820285e-05
0.0003285999999995681,0.00041790000000041516,4.5199999999745444e-05
0.00041000000000046555,0.0004343999999996129,7.589999999968455e-05
0.0003500000000000725,0.0004183000000006487,4.570000000025942e-05
0.0003277999999999892,0.0004195999999998534,4.649999999983834e-05
0.0003405999999994691,0.00042309999999989856,4.600000000021254e-05
0.00034100000000059083,0.0004157999999998552,9.529999999990935e-05
0.0003285999999995681,0.00047629999999987405,4.709999999974457e-05
0.0003425000000003564,0.00042360000000041254,4.6400000000446084e-05
0.00033839999999951687,0.00041879999999938633,4.559999999997899e-05
0.0003514000000004458,0.0004227000000005532,4.649999999983834e-05
0.0004043999999998604,0.00046129999999955373,4.5300000000025875e-05
0.0003462999999994665,0.00040160000000000196,4.5899999999932106e-05
0.00036230000000081475,0.00045669999999997657,4.559999999997899e-05
0.0003824999999997303,0.00044070000000040466,4.549999999969856e-05
0.00037899999999968514,0.0004051000000000471,4.5899999999932106e-05
0.00036799999999992394,0.0006881999999999167,4.559999999997899e-05
0.00036590000000025213,0.00040640000000014,4.550000000058674e-05
0.00035939999999978767,0.00044619999999984117,4.600000000021254e-05
0.0005592999999999293,0.0004037999999999542,4.559999999997899e-05
0.0003647999999998319,0.0004337000000003144,4.6299999999277475e-05
0.00035630000000086426,0.00040649999999953224,4.5400000000306306e-05
0.0003415999999996089,0.0004799000000001996,7.480000000015252e-05
0.0003330000000003608,0.00046720000000011197,4.669999999951102e-05
0.0003340999999998928,0.00043360000000003396,4.520000000063362e-05
0.0003352999999997053,0.0004008999999998153,4.5300000000025875e-05
0.0003333000000003139,0.0004043999999998604,4.609999999960479e-05
0.00033489999999947173,0.00043170000000003483,4.600000000021254e-05
0.0003312000000006421,0.0003985999999995826,4.679999999979145e-05
0.00033439999999984593,0.00043540000000064083,4.559999999997899e-05
0.0003358999999996115,0.0004040999999999073,4.570000000025942e-05
0.00033159999999998746,0.00040679999999948535,4.649999999983834e-05
0.00033970000000049794,0.00043150000000036215,4.570000000025942e-05
0.0003334999999999866,0.0004010000000000957,4.559999999997899e-05
0.00035039999999941784,0.0004349999999995191,4.539999999941813e-05
0.0003750000000000142,0.0003996000000006106,4.570000000025942e-05
0.00037269999999978154,0.00043199999999998795,5.689999999969331e-05
0.00036670000000071923,0.00039889999999953574,4.550000000058674e-05
0.00039429999999995857,0.00039690000000014436,4.559999999997899e-05
0.0004159000000001356,0.0004401000000004984,5.0299999999836587e-05
0.0003872999999998683,0.00040320000000004796,4.5899999999932106e-05
0.000389099999999587,0.00044659999999918654,4.929999999969681e-05
0.0004014999999997215,0.00040210000000051593,4.610000000049297e-05
0.000396000000000285,0.00045979999999978816,7.58000000002923e-05
0.00037640000000038754,0.00041730000000050893,5.0799999999462386e-05
0.0003649999999995046,0.00039869999999986305,4.580000000053985e-05
0.00037200000000048306,0.0004286999999996155,4.539999999941813e-05
0.00038079999999940384,0.00039999999999995595,4.899999999974369e-05
0.00040320000000004796,0.0004450000000000287,4.580000000053985e-05
0.00040189999999995507,0.0003973000000003779,5.089999999974282e-05
0.00040630000000074773,0.00040049999999958175,4.619999999988522e-05
0.0004224999999999923,0.0004296999999997553,4.619999999988522e-05
0.0004331999999998004,0.0004599000000000686,4.8600000000398325e-05
0.0004803999999998254,0.0004411000000006382,4.8099999999884346e-05
0.000505099999999814,0.00039729999999948973,4.610000000049297e-05
0.0005033000000000953,0.0004759000000005287,5.0699999999181955e-05
0.00048549999999991655,0.0004288999999992882,4.580000000053985e-05
0.00048579999999986967,0.00039980000000028326,4.8099999999884346e-05
0.0004670000000004393,0.00040080000000042304,4.630000000016565e-05
0.0009116000000002344,0.00039899999999981617,4.649999999983834e-05
0.0005385999999996116,0.0004004000000001895,5.040000000011702e-05
0.0005231999999999459,0.0004005999999998622,4.5199999999745444e-05
0.0005046000000001882,0.0003988000000001435,4.779999999993123e-05
0.0005296999999995222,0.00040209999999962776,7.550000000033918e-05
0.0006734000000001572,0.0003991000000000966,4.609999999960479e-05
0.00044320000000031,0.0004005999999998622,4.8099999999884346e-05
0.0003992999999997693,0.00039970000000000283,4.630000000016565e-05
0.00039630000000023813,0.0003979999999996764,4.600000000021254e-05
0.00039220000000028676,0.00040030000000079724,5.0700000000070133e-05
0.0003856999999998223,0.0003980999999999568,4.5899999999932106e-05
0.00038839999999940034,0.0003981999999993491,4.8600000000398325e-05
0.00045380000000072584,0.0004015000000006097,4.599999999932436e-05
0.00040160000000000196,0.0004003999999993013,4.7600000000258547e-05
0.000390699999999633,0.0004010000000000957,5.119999999969593e-05
0.00038110000000024513,0.00039999999999995595,4.5899999999932106e-05
0.0003814999999995905,0.0003988000000001435,4.62000000007734e-05
0.00040130000000004884,0.0004084999999998118,4.6299999999277475e-05
0.00038750000000042917,0.0003980999999999568,4.520000000063362e-05
0.0003733999999999682,0.00039820000000023725,4.609999999960479e-05
0.0003652999999994577,0.00040080000000042304,4.5899999999932106e-05
0.00035249999999997783,0.00039889999999953574,4.580000000053985e-05
0.0003330000000003608,0.0004005000000004699,4.5799999999651675e-05
0.00034199999999984243,0.00039739999999977016,4.5400000000306306e-05
0.00034500000000026176,0.00039899999999981617,4.649999999983834e-05
0.0003522000000000247,0.0004002000000005168,7.480000000015252e-05
0.0003510999999996045,0.0004013999999994411,9.220000000009776e-05
0.00034489999999998133,0.00039999999999995595,4.729999999941725e-05
0.0003453000000002149,0.00039839999999990994,4.559999999997899e-05
0.0003399000000001706,0.00039820000000023725,4.8099999999884346e-05
0.00034129999999965577,0.0004001000000002364,4.580000000053985e-05
0.0003403999999997964,0.00039790000000028414,4.559999999997899e-05
0.0003362000000004528,0.00039899999999981617,4.6900000000071884e-05
0.000347200000000214,0.00040029999999990906,4.549999999969856e-05
0.00034050000000007685,0.0003994000000000497,4.570000000025942e-05
0.0003405999999994691,0.0005473000000000283,4.5899999999932106e-05
0.00033530000000059346,0.0004119999999998569,4.539999999941813e-05
0.00035600000000002296,0.00039709999999981704,4.570000000025942e-05
0.0007539999999996994,0.0003988000000001435,4.610000000049297e-05
0.0005110999999997645,0.0003969999999995366,4.599999999932436e-05
0.00046269999999992706,0.0003991000000000966,4.610000000049297e-05
0.000605600000000095,0.0003980999999999568,4.5799999999651675e-05
0.0011010000000002407,0.0003988000000001435,4.550000000058674e-05
0.0011494000000000781,0.0003994000000000497,4.6399999999557906e-05
0.0005905999999997746,0.00039869999999986305,4.609999999960479e-05
0.0005961000000000993,0.0003971000000007052,7.58000000002923e-05
0.0005461000000002159,0.00039899999999981617,4.610000000049297e-05
0.0006209999999997606,0.0003948999999998648,4.609999999960479e-05
0.0006316999999995687,0.00039919999999948885,4.679999999979145e-05
0.00038410000000066447,0.00039790000000028414,4.610000000049297e-05
0.0003699999999993153,0.00039660000000019124,4.630000000016565e-05
0.00038140000000019825,0.00039869999999986305,4.699999999946414e-05
0.0003671000000000646,0.00039630000000023813,5.159999999992948e-05
0.00036470000000043967,0.00039500000000014523,4.660000000011877e-05
0.00043089999999956774,0.0004048999999994862,4.510000000035319e-05
0.0004230000000005063,0.000396000000000285,4.5699999999371244e-05
0.0004296999999997553,0.0003985999999995826,4.6500000000726516e-05
0.0004695999999997369,0.0003972000000000975,4.609999999960479e-05
0.0004892999999999148,0.00039610000000056544,4.600000000021254e-05
0.0005218000000004608,0.00039889999999953574,4.649999999983834e-05
0.0005437999999999832,0.00039679999999986393,4.559999999997899e-05
0.0004977999999997706,0.0003967000000004717,4.5899999999932106e-05
0.0004879999999998219,0.0003975000000000506,4.5199999999745444e-05
0.0004835000000005252,0.00039609999999967727,4.6400000000446084e-05
0.00045669999999997657,0.0003992999999997693,4.7399999999697684e-05
0.00042569999999919617,0.0003970000000004248,4.559999999997899e-05
0.00045410000000067896,0.0003972000000000975,7.529999999977832e-05
0.00041599999999952786,0.00039789999999939596,4.559999999997899e-05
0.0003060000000001395,0.00039630000000023813,4.610000000049297e-05
0.0003044000000000935,0.0003992999999997693,4.570000000025942e-05
0.00030250000000009436,0.0003973000000003779,4.509999999946501e-05
0.0002988999999997688,0.0003964999999999108,4.5300000000025875e-05
0.0003611000000001141,0.0003999000000005637,4.550000000058674e-05
0.0003054999999996255,0.0003968999999992562,4.499999999918458e-05
0.00030350000000023414,0.0005675000000007202,4.5900000000820285e-05
0.00032739999999975566,0.0004606999999996475,4.489999999979233e-05
0.0003338000000008279,0.0004004000000001895,4.500000000007276e-05
0.00034649999999913916,0.0003995999999997224,4.5799999999651675e-05
0.0003603000000005352,0.00039790000000028414,4.500000000007276e-05
0.0004651999999998324,0.00039869999999986305,4.5899999999932106e-05
0.00039060000000024075,0.0003988000000001435,4.5899999999932106e-05
0.0004955999999998184,0.00039709999999981704,4.5899999999932106e-05
0.000491499999999867,0.00039820000000023725,4.730000000030543e-05
0.0007405000000000328,0.00044609999999956074,8.759999999963242e-05
0.00043520000000007997,0.0003983000000005177,4.660000000011877e-05
0.00038319999999991694,0.00039899999999981617,4.5899999999932106e-05
0.0003697000000002504,0.0003976999999997233,8.840000000009951e-05
0.00039189999999944547,0.00039609999999967727,5.1400000000256796e-05
0.0003548000000002105,0.00039900000000070435,4.570000000025942e-05
0.0003451000000005422,0.00039709999999981704,4.539999999941813e-05
0.00036879999999950286,0.00039839999999990994,4.5899999999932106e-05
0.0003451000000005422,0.0003945999999999117,4.559999999997899e-05
0.00033359999999937884,0.00039480000000047255,4.559999999997899e-05
0.0005069999999998132,0.00040679999999948535,4.5899999999932106e-05
0.000335700000000827,0.00039560000000005147,4.580000000053985e-05
0.0003753999999993596,0.00039560000000005147,4.649999999983834e-05
0.00033560000000054657,0.00040019999999962863,4.549999999969856e-05
0.0003367000000000786,0.0003991000000000966,4.570000000025942e-05
0.00036119999999950636,0.00040160000000000196,4.7499999999978115e-05
0.00033840000000040504,0.0003954000000003788,4.5799999999651675e-05
0.00033519999999942485,0.00039609999999967727,4.5300000000025875e-05
0.0003787000000006202,0.0004007000000001426,4.570000000025942e-05
0.00035570000000006985,0.00039660000000019124,4.500000000007276e-05
0.00040099999999920755,0.0003979999999996764,4.630000000016565e-05
0.00037250000000010886,0.000396000000000285,4.5400000000306306e-05
0.0003454000000004953,0.000394400000000239,4.559999999997899e-05
0.0004314000000000817,0.00040160000000000196,4.5799999999651675e-05
0.0003826000000000107,0.0003969999999995366,7.469999999987209e-05
0.0003753999999993596,0.00039690000000014436,4.510000000035319e-05
0.0005247000000005997,0.00039980000000028326,4.539999999941813e-05
0.0003750000000000142,0.00039479999999958437,0.00019370000000051846
0.00042389999999947747,0.00039869999999986305,4.7200000000025e-05
0.00039220000000028676,0.00039560000000005147,4.5699999999371244e-05
0.00043590000000026663,0.0004660000000002995,4.62000000007734e-05
0.000387499999999541,0.00040189999999995507,4.649999999983834e-05
0.00040290000000009485,0.00039630000000023813,4.5699999999371244e-05
0.0004153000000002294,0.00039709999999981704,8.650000000010039e-05
0.0003684000000001575,0.0004008999999998153,4.6400000000446084e-05
0.0004045999999995331,0.00039609999999967727,4.549999999969856e-05
0.0003869999999999152,0.0003999000000005637,4.679999999979145e-05
0.00039790000000028414,0.00039630000000023813,6.160000000043908e-05
0.00044609999999956074,0.0003956999999994437,4.76999999996508e-05
0.00042730000000013035,0.00040110000000037616,4.770000000053898e-05
0.0005557000000004919,0.00039500000000014523,9.099999999939712e-05
0.00046319999999955286,0.0003990999999992084,6.230000000062574e-05
0.000772000000000439,0.0003967000000004717,4.880000000007101e-05
0.0005213999999993391,0.0003950999999995375,7.069999999931298e-05
0.000512800000000091,0.00039980000000028326,5.930000000020641e-05
0.000492000000000381,0.00039630000000023813,4.770000000053898e-05
0.00047309999999978203,0.0003953999999994906,0.00024089999999965528
0.00043600000000054706,0.0004033000000003284,8.979999999958466e-05
0.0003950999999995375,0.00039419999999967814,9.30999999999571e-05
0.00044619999999984117,0.00039740000000065834,5.889999999997286e-05
0.00038270000000029114,0.00039560000000005147,4.740000000058586e-05
0.00035519999999955587,0.00039609999999967727,4.7200000000025e-05
0.0003438000000004493,0.00039679999999986393,5.329999999936774e-05
0.0003646999999995515,0.00039709999999981704,5.320000000086367e-05
0.0003819000000007122,0.0003952000000007061,5.7299999999926854e-05
0.0003903999999996799,0.00039659999999930307,7.439999999991898e-05
0.00039560000000005147,0.000394900000000753,0.00010889999999985633
0.00039030000000028764,0.0003976999999997233,7.879999999982346e-05
0.00038529999999958875,0.00039549999999977103,8.620000000014727e-05
0.00036300000000011323,0.000393899999999725,8.479999999977395e-05
0.000372299999999548,0.0003978000000000037,9.619999999976869e-05
0.0003724000000007166,0.0003961999999999577,7.360000000034006e-05
0.00039599999999939683,0.00039510000000042567,0.00013570000000040494
0.00039970000000000283,0.00039679999999986393,7.489999999954478e-05
0.0004081999999998587,0.00039530000000009835,6.459999999997024e-05
0.0004081000000004664,0.00039820000000023725,0.00010560000000037206
0.00039289999999958525,0.00039560000000005147,4.829999999955703e-05
0.00038140000000019825,0.0003950999999995375,5.0299999999836587e-05
0.00038820000000061583,0.00039690000000014436,0.00014210000000058898
0.00037869999999973203,0.0004680999999999713,0.00011899999999975819
0.0003596999999997408,0.0004467999999997474,7.930000000033743e-05
0.0003457000000004484,0.0004408000000006851,0.00013149999999928497
0.00034129999999965577,0.0004163999999997614,6.970000000006138e-05
0.00034020000000012374,0.0003980999999999568,7.380000000001274e-05
0.0003400999999998433,0.00039609999999967727,5.7500000000487717e-05
0.00034069999999974954,0.00039679999999986393,5.2900000000022374e-05
0.0003446000000000282,0.00039999999999995595,6.789999999945451e-05
0.00034310000000026264,0.0003978000000000037,6.19000000003922e-05
0.00036180000000030077,0.0004007000000001426,7.309999999982608e-05
0.0003788999999994047,0.00039740000000065834,5.8000000000113516e-05
0.0003625999999998797,0.0003966999999995835,5.379999999988172e-05
0.0004035000000000011,0.0003988000000001435,7.770000000029142e-05
0.0005831000000000586,0.00044220000000017023,8.940000000023929e-05
0.00040029999999990906,0.0004043999999998604,5.969999999955178e-05
0.0003619000000005812,0.00039869999999986305,6.2400000000018e-05
0.00036009999999997433,0.0003975000000000506,6.600000000034356e-05
0.00035519999999955587,0.00039919999999948885,9.989999999948651e-05
0.0004044000000007486,0.00040400000000051506,9.870000000056223e-05
0.00037789999999926494,0.00039950000000033015,6.739999999982871e-05
0.00037589999999987356,0.00039839999999990994,4.949999999936949e-05
0.0003713000000002964,0.0003953999999994906,4.8600000000398325e-05
0.0003900000000003345,0.0003988000000001435,5.210000000044346e-05
0.0004086999999994845,0.00039630000000023813,4.7499999999978115e-05
0.0004047000000007017,0.0003959000000000046,4.7999999999603915e-05
0.00040989999999929694,0.00039820000000023725,4.7200000000025e-05
0.00039870000000075123,0.0003974999999991624,5.149999999964905e-05
0.00039239999999995945,0.00039630000000023813,5.180000000049034e-05
0.000393899999999725,0.0003986000000004708,6.0099999999785325e-05
0.0003853999999998692,0.00039729999999948973,5.810000000039395e-05
0.0003669000000003919,0.0003980999999999568,6.319999999959691e-05
0.0003560999999994152,0.0003964999999999108,6.199999999978445e-05
0.0003483000000006342,0.000397600000000331,5.820000000067438e-05
0.00035619999999969565,0.00039920000000037703,5.369999999960129e-05
0.0003479999999997929,0.0003978000000000037,4.8099999999884346e-05
0.00034489999999998133,0.00039739999999977016,4.8600000000398325e-05
0.0003485000000003069,0.00039999999999995595,4.7999999999603915e-05
0.0003533999999998372,0.00039660000000019124,4.790000000021166e-05
0.00036229999999992657,0.0003994000000000497,4.7600000000258547e-05
0.00037410000000015486,0.0007864999999993572,4.6399999999557906e-05
0.000440000000000218,0.0004196000000007416,4.6400000000446084e-05
0.00041179999999929606,0.0004680999999999713,4.6299999999277475e-05
0.0004314000000000817,0.001041699999999146,4.939999999997724e-05
0.00043180000000031526,0.0006965000000000998,4.610000000049297e-05
0.00043020000000026926,0.0006476000000006366,4.570000000025942e-05
0.0004406999999995165,0.0006409999999998917,4.5799999999651675e-05
0.0004689000000004384,0.0004588999999999288,4.5799999999651675e-05
0.0004973999999995371,0.000524299999999478,4.619999999988522e-05
0.000496000000000052,0.0006923000000007562,5.420000000011527e-05
0.00048370000000019786,0.00040709999999943847,4.820000000016478e-05
0.0004675000000000651,0.0004024999999998613,4.5300000000025875e-05
0.0005505999999995126,0.0004884000000000555,4.610000000049297e-05
0.00046330000000072147,0.00039950000000033015,4.559999999997899e-05
0.0004821999999995441,0.00043020000000026926,4.559999999997899e-05
0.00038430000000033715,0.00040339999999972065,4.5899999999932106e-05
0.0003408999999994222,0.00044540000000026225,9.929999999958028e-05
0.00033240000000045455,0.00046079999999992793,4.730000000030543e-05
0.00032560000000003697,0.00040239999999958087,4.5899999999932106e-05
0.00032889999999952124,0.00043199999999998795,4.459999999983921e-05
0.0003422000000004033,0.0004027999999998144,4.630000000016565e-05
0.00036039999999992745,0.00044570000000021537,4.459999999983921e-05
0.00037549999999964,0.00040210000000051593,4.559999999997899e-05
0.0003857000000007105,0.00043299999999923955,4.869999999979058e-05
0.00037789999999926494,0.00041440000000037003,4.5300000000025875e-05
0.000393300000000707,0.000412800000000324,4.67000000003992e-05
0.0003900999999997268,0.0004147999999997154,4.570000000025942e-05
0.0003998999999996755,0.000412800000000324,0.00010559999999948388
0.0003855000000001496,0.00047259999999926805,4.660000000011877e-05
0.0003672999999997373,0.000412800000000324,4.549999999969856e-05
0.0003621000000002539,0.0005546000000000717,4.570000000025942e-05
0.0003700000000002035,0.0004809000000003394,4.5400000000306306e-05
0.00035329999999955675,0.00042279999999994544,4.619999999988522e-05
0.00035390000000035116,0.0004192999999999003,4.609999999960479e-05
0.0003476999999998398,0.0004163999999997614,4.570000000025942e-05
0.00034199999999984243,0.00041859999999971365,4.619999999988522e-05
0.0003435000000004962,0.0004175000000001816,4.559999999997899e-05
0.00033939999999965664,0.0004309000000004559,4.5300000000025875e-05
0.0003552999999998363,0.0004160999999998083,4.5899999999932106e-05
0.00036300000000011323,0.00041780000000013473,4.570000000025942e-05
0.00035420000000030427,0.00041279999999943584,4.5400000000306306e-05
0.000347200000000214,0.0004154000000005098,4.5799999999651675e-05
0.0003528999999993232,0.000417899999999527,4.5400000000306306e-05
0.00038580000000010273,0.0006496000000000279,4.939999999997724e-05
0.00037980000000015224,0.0005204000000000875,4.599999999932436e-05
0.00035860000000020875,0.0004153000000002294,4.550000000058674e-05
0.00035649999999964876,0.0006107000000001861,4.5199999999745444e-05
0.00034549999999988756,0.00042570000000008434,5.149999999964905e-05
0.00035100000000021225,0.0004212999999992917,4.600000000021254e-05
0.0003564000000002565,0.0004364000000007806,4.5899999999932106e-05
0.00035359999999950986,0.0004213999999995721,4.5400000000306306e-05
0.00036020000000025476,0.0004185000000003214,4.609999999960479e-05
0.0003577000000003494,0.0004273999999995226,4.5300000000025875e-05
0.0003568999999998823,0.0004159000000001356,4.5400000000306306e-05
0.0003497999999995116,0.00042260000000027276,4.559999999997899e-05
0.0004924000000006146,0.00042119999999989943,4.5899999999932106e-05
0.0004745999999995476,0.0004175000000001816,4.489999999979233e-05
0.0005057000000006084,0.00042519999999957037,4.619999999988522e-05
0.0004144999999997623,0.00041810000000008785,4.570000000025942e-05
0.00046269999999992706,0.00042070000000027363,4.67000000003992e-05
0.0003681000000002044,0.00042069999999938545,4.5799999999651675e-05
0.0003581999999999752,0.0004154000000005098,4.500000000007276e-05
0.00043719999999947134,0.00042359999999952436,4.5899999999932106e-05
0.00036170000000002034,0.00041679999999999495,4.610000000049297e-05
0.00035100000000021225,0.00046790000000029863,4.619999999988522e-05
0.0003866999999999621,0.0004233000000004594,4.759999999937037e-05
0.0003590000000004423,0.00041679999999999495,4.610000000049297e-05
0.00038559999999954186,0.0008240999999999943,4.660000000011877e-05
0.0003590000000004423,0.0004994999999992089,4.549999999969856e-05
0.00038219999999977716,0.000580000000000247,4.570000000025942e-05
0.00047160000000001645,0.0009294999999998055,4.5799999999651675e-05
0.00035939999999978767,0.0007011000000005652,4.580000000053985e-05
0.00035200000000035203,0.0005791999999997799,4.5899999999932106e-05
0.00037980000000015224,0.0005157000000002299,4.500000000007276e-05
0.0003985999999995826,0.0004412999999994227,4.5699999999371244e-05
0.00040179999999967464,0.0004136000000007911,4.5899999999932106e-05
0.00044350000000026313,0.0004040999999999073,4.5300000000025875e-05
0.00043099999999984817,0.0005245000000000388,4.510000000035319e-05
0.00041290000000060445,0.0005815999999994048,4.5899999999932106e-05
0.0004376999999999853,0.0007558000000003062,4.570000000025942e-05
0.0004903999999994468,0.00043859999999984467,4.850000000011789e-05
0.0005074000000000467,0.0004037999999999542,4.499999999918458e-05
0.0004737999999999687,0.0004035000000000011,4.520000000063362e-05
0.0004556999999998368,0.0005129999999997636,5.489999999941375e-05
