x,y,z
-0.05411072075366974,0.8476331648998509,0.43433767391861744
-0.05411072075366974,0.8480945643049753,0.4344218020687834
-0.05411072075366974,0.8482744654312323,0.43445446738871835
-0.05411072075366974,0.8485477282537025,0.43450393826423217
-0.05411072075366974,0.8486808564972692,0.4345279755170103
-0.05411072075366974,0.8486383233896027,0.43452030041751644
-0.05411072075366974,0.8479771992164445,0.43440045037286285
-0.05411072075366974,0.8480054993658832,0.43440560187262683
-0.05411072075366974,0.8479367412506508,0.4343930824838123
-0.05411072075366974,0.8476561175021088,0.43434187083739606
-0.05411072075366974,0.8471057254006608,0.43424088704795716
-0.05411072075366974,0.8474005948791256,0.43429507777218795
-0.05411072075366974,0.8471118633033996,0.43424201716279637
-0.05411072075366974,0.8461613305411323,0.4340659405736922
-0.05411072075366974,0.8456291231488375,0.43396641874346786
-0.05411072075366974,0.8450886361106258,0.43386466050603356
-0.05411072075366974,0.8444107496049919,0.433736052870919
-0.05411072075366974,0.8440613463748072,0.43366933797070717
-0.05411072075366974,0.8428307819913219,0.4334320613322021
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8431394266740535,0.433491912736739
-0.05411072075366974,0.8455494777362746,0.43395146736694185
-0.05411072075366974,0.8483662663570204,0.43447110652031556
-0.05411072075366974,0.8469300838930962,0.434208509987851
-0.05411072075366974,0.8453987834959542,0.4339231371983749
-0.05411072075366974,0.8455151144070501,0.43394501188597767
-0.05411072075366974,0.8450012696460121,0.43384814676458966
-0.05411072075366974,0.8445157926111235,0.43375605298338077
-0.05411072075366974,0.8436982648049753,0.43359970367029776
-0.05411072075366974,0.8430864449596658,0.4334816548216026
-0.05411072075366974,0.843243901761507,0.43351212081777696
-0.05411072075366974,0.843634374290632,0.43358741784960314
-0.05411072075366974,0.8437787077595008,0.43361515862587746
-0.05411072075366974,0.8446639025019796,0.4337842084345877
-0.05411072075366974,0.8447030525266422,0.4337916420784787
-0.05411072075366974,0.845071043782609,0.43386133671606375
-0.05411072075366974,0.8457112122519965,0.43398181310226847
-0.05411072075366974,0.8459546902530303,0.4340273790277003
-0.05411072075366974,0.846458279127774,0.4341211773693224
-0.05411072075366974,0.8460703297774123,0.4340489712271202
-0.05411072075366974,0.8462750572049824,0.4340871201124062
-0.05411072075366974,0.8463405937827317,0.4340993111847503
-0.05411072075366974,0.8459446128710447,0.4340254958770765
-0.05411072075366974,0.8459399661651466,0.43402462747046877
-0.05411072075366974,0.8457631982180296,0.43399155387854904
-0.05411072075366974,0.8451692199809926,0.4338798761476777
-0.05411072075366974,0.8468527532702277,0.43419423198827994
-0.05411072075366974,0.8562814793286782,0.43583103306831217
-0.05411072075366974,0.8733665549547451,0.4382674868503339
-0.05411072075366974,0.887703240300995,0.4397922628046154
-0.05411072075366974,0.8978133025797478,0.44058531529773176
-0.05411072075366974,0.9050651110035408,0.4410112526573262
-0.05411072075366974,0.9069250197770795,0.4411013122851784
-0.05411072075366974,0.8829586300188712,0.43933978021703596
-0.05411072075366974,0.895565531935841,0.44042908527434127
-0.05411072075366974,0.90695830351738,0.4411028526864741
-0.05411072075366974,0.9069508410307753,0.4411025075337456
-0.05411072075366974,0.9066497227765546,0.44108847525529893
-0.05411072075366974,0.9057824169566434,0.4410469125445501
-0.05411072075366974,0.9059542829480882,0.44105528379561926
-0.05411072075366974,0.9032944449681908,0.4409182425788312
-0.05411072075366974,0.9006517894015272,0.4407662258470271
-0.05411072075366974,0.8992727815964557,0.440680616747848
-0.05411072075366974,0.9011072423063815,0.44079355366596146
-0.05411072075366974,0.8900443464222577,0.4399965990249947
-0.05411072075366974,0.876924940596832,0.4386899342036556
-0.05411072075366974,0.8548537007838672,0.4355966165900239
-0.05411072075366974,0.8489809411853105,0.43458200425542487
-0.05411072075366974,0.8464041538542808,0.4341111248587573
-0.05411072075366974,0.8429372075905747,0.4334527246816719
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.843951005253547,0.43364820915948127
-0.05411072075366974,0.8450259836646413,0.43385281997182745
-0.05411072075366974,0.8462356450187118,0.4340797837775725
-0.05411072075366974,0.846226821705764,0.4340781408676802
-0.05411072075366974,0.8469438914355467,0.434211057863051
-0.05411072075366974,0.8468716034368532,0.43419771370969845
-0.05411072075366974,0.8469257727388299,0.4342077143675557
-0.05411072075366974,0.8473154379525528,0.4342794488958032
-0.05411072075366974,0.8478917260390713,0.43438488011146004
-0.05411072075366974,0.848811176238098,0.4345514650830898
-0.05411072075366974,0.8495203401545893,0.43467858520982305
-0.05411072075366974,0.8488812692173049,0.4345640824313193
-0.05411072075366974,0.8485487100034739,0.43450411567955033
-0.05411072075366974,0.8487892125771676,0.43454750904228906
-0.05411072075366974,0.8478543321776975,0.4343780628038772
-0.05411072075366974,0.8472202733824955,0.43426196299020764
-0.05411072075366974,0.8472851125801765,0.43427387912360854
-0.05411072075366974,0.8473880062396618,0.43429276845724835
-0.05411072075366974,0.848152678220071,0.43443236240264976
-0.05411072075366974,0.8484498849343471,0.4344862452329142
-0.05411072075366974,0.8455995143561703,0.43396086221310165
-0.05411072075366974,0.8436113637146714,0.43358299065348305
-0.05411072075366974,0.843588120072739,0.4335785173364574
-0.05411072075366974,0.8439172711149707,0.4336417437536748
-0.05411072075366974,0.8437133368453527,0.4336026005308072
-0.05411072075366974,0.8435603309104946,0.4335731675310821
-0.05411072075366974,0.8451954278979862,0.43388482133609063
-0.05411072075366974,0.8446208374047651,0.43377602720545594
-0.05411072075366974,0.8439846332319526,0.4336546515244056
-0.05411072075366974,0.8434303264661159,0.43354811542877436
-0.05411072075366974,0.8438509799255142,0.43362903065225705
-0.05411072075366974,0.8441268102553537,0.43368185971803064
-0.05411072075366974,0.8449416625029821,0.4338368695988551
-0.05411072075366974,0.8455950842235314,0.4339600306538324
-0.05411072075366974,0.8455619515549117,0.4339538099999081
-0.05411072075366974,0.8456849876567201,0.4339768968821491
-0.05411072075366974,0.8459345485188539,0.43402361492081926
-0.05411072075366974,0.844685606886239,0.43378833002278044
-0.05411072075366974,0.8436941690530164,0.43359891636945935
-0.05411072075366974,0.8424253159910413,0.4333530897035891
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8428134661105546,0.4334286967682494
-0.05411072075366974,0.8454195785444855,0.4339270498261773
-0.05411072075366974,0.849642903148565,0.4347004346303679
-0.05411072075366974,0.8708610398330318,0.43795253064576245
-0.05411072075366974,0.8908807844893935,0.4400665768609732
-0.05411072075366974,0.9035328589548692,0.44093117944837884
-0.05411072075366974,0.9056757136787161,0.4410416816250102
-0.05411072075366974,0.9066683004069511,0.4410893469173605
-0.05411072075366974,0.9067485673229465,0.44109310406968094
-0.05411072075366974,0.905934415797246,0.4410543195211049
-0.05411072075366974,0.9049261236305346,0.4410042084734573
-0.05411072075366974,0.8989427227090302,0.44065948720191817
-0.05411072075366974,0.8990324447335253,0.44066525543059754
-0.05411072075366974,0.8940024915379771,0.4403136833762271
-0.05411072075366974,0.89428888971639,0.44033524405165153
-0.05411072075366974,0.9018659252187291,0.44083803224915874
-0.05411072075366974,0.8923400491789893,0.44018484807214203
-0.05411072075366974,0.8906921784608612,0.44005093688528374
-0.05411072075366974,0.89417753353664,0.4403268830686338
-0.05411072075366974,0.8966514184725692,0.44050599124760226
-0.05411072075366974,0.8980134027140427,0.4405986672992351
-0.05411072075366974,0.9027276930142221,0.44088697283383954
-0.05411072075366974,0.9040718784601757,0.4409599535789128
-0.05411072075366974,0.9041347210381766,0.4409632654626783
-0.05411072075366974,0.8895838396152783,0.4399573920330418
-0.05411072075366974,0.8572251753943185,0.4359833487251984
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.842423697798666,0.43335277374717707
-0.05411072075366974,0.8456335756326967,0.4339672541382927
-0.05411072075366974,0.8467658052176976,0.4341781613405582
-0.05411072075366974,0.8475354106780387,0.4343197854387266
-0.05411072075366974,0.8483827568955369,0.43447409335659287
-0.05411072075366974,0.8489244834157962,0.4345718555765826
-0.05411072075366974,0.8491945527163411,0.43462033424438007
-0.05411072075366974,0.8494972374217719,0.43467446268934234
-0.05411072075366974,0.8503211373233696,0.434820702838384
-0.05411072075366974,0.8495519156879602,0.4346842176029526
-0.05411072075366974,0.8496748115706125,0.4347061171540362
-0.05411072075366974,0.8488762520619141,0.43456317968547853
-0.05411072075366974,0.8491525995792736,0.4346128147746216
-0.05411072075366974,0.8493740592406682,0.4346524611247295
-0.05411072075366974,0.8484498849343471,0.4344862452329142
-0.05411072075366974,0.8481507689049084,0.43443201557302635
-0.05411072075366974,0.8480366993545322,0.4344112790358565
-0.05411072075366974,0.8455553448276569,0.4339525692761498
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8425098276452544,0.43336958215580096
-0.05411072075366974,0.8441855988435636,0.43369309594744754
-0.05411072075366974,0.8452797061756641,0.43390071279989245
-0.05411072075366974,0.8469094064417263,0.43420469357867475
-0.05411072075366974,0.8478040221411203,0.43436888551489905
-0.05411072075366974,0.8482033722687614,0.4344415678887764
-0.05411072075366974,0.8471628519730404,0.4342514017808935
-0.05411072075366974,0.846865601941739,0.43419660529447746
-0.05411072075366974,0.8469940949714236,0.43422031800257344
-0.05411072075366974,0.8475090516923315,0.4343149580173469
-0.05411072075366974,0.8480717680243677,0.43441765739614047
-0.05411072075366974,0.8477465025364723,0.434358385753825
-0.05411072075366974,0.8479273502689287,0.43439137171751635
-0.05411072075366974,0.8463227463738427,0.4340959922304441
-0.05411072075366974,0.8462702217364954,0.4340862202181182
-0.05411072075366974,0.8453403649675405,0.4339121401474555
-0.05411072075366974,0.8461780550572935,0.43406905713706445
-0.05411072075366974,0.8476846379513875,0.4343470841077208
-0.05411072075366974,0.8635898603911657,0.43695628571114564
-0.05411072075366974,0.8615729973619586,0.4366582038179862
-0.05411072075366974,0.8798549892909336,0.43901593557274293
-0.05411072075366974,0.9057433111949797,0.4410449984505758
-0.05411072075366974,0.9068827961048832,0.44109935453163107
-0.05411072075366974,0.8722979984705744,0.43813493510824525
-0.05411072075366974,0.9067792234822757,0.441094535185855
-0.05411072075366974,0.9067083166780858,0.441091221829178
-0.05411072075366974,0.9069411031715797,0.44110205695180754
-0.05411072075366974,0.9069662091471873,0.4411032181979855
-0.05411072075366974,0.8490787917513513,0.43459957573398544
-0.05411072075366974,0.4942202239669457,0.09372494087368614
-0.05411072075366974,0.63649678055094,0.3328630086918007
-0.05411072075366974,0.63649678055094,0.3328630086918007
-0.05411072075366974,0.63649678055094,0.3328630086918007
-0.05411072075366974,0.63649678055094,0.3328630086918007
-0.05411072075366974,0.63649678055094,0.3328630086918007
-0.05411072075366974,0.8242511033694051,0.42940745699108135
-0.05411072075366974,0.8967079317749296,0.4405099204097119
-0.05411072075366974,0.8579665743812747,0.4361015504406711
-0.05411072075366974,0.8451383459236598,0.43387404840934846
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8440247875868324,0.43366234067250553
-0.05411072075366974,0.8459160024743886,0.43402014816672796
-0.05411072075366974,0.847123271358124,0.4342441173844926
-0.05411072075366974,0.8467158491471773,0.43416891983218525
-0.05411072075366974,0.8470001700297946,0.43422143815377945
-0.05411072075366974,0.8477003060069856,0.43434994726157367
-0.05411072075366974,0.8476680697119534,0.43434405582354996
-0.05411072075366974,0.8479348625151736,0.4343927402490407
-0.05411072075366974,0.8480045550531241,0.43440543000915705
-0.05411072075366974,0.8479132764363362,0.4343888074799026
-0.05411072075366974,0.8478917260390713,0.43438488011146004
-0.05411072075366974,0.8483449540222915,0.43446724538693826
-0.05411072075366974,0.8483285073337301,0.4344642650230552
-0.05411072075366974,0.8486156226871986,0.43451620232475363
-0.05411072075366974,0.8481689181744494,0.4344353120631283
-0.05411072075366974,0.84815840776712,0.43443340313066553
-0.05411072075366974,0.8481488598567102,0.4344316687832735
-0.05411072075366974,0.8477641017827691,0.43436159919235984
-0.05411072075366974,0.8465674713595477,0.4341414361438988
-0.05411072075366974,0.8463723187391774,0.4341052089819291
-0.05411072075366974,0.8464426653711369,0.4341182781901556
-0.05411072075366974,0.8458982710305254,0.43401683292019977
-0.05411072075366974,0.846002930261798,0.4340363902539659
-0.05411072075366974,0.8456039474105979,0.4339616942741706
-0.05411072075366974,0.8448169328035777,0.43381324448382363
-0.05411072075366974,0.8430384799084857,0.4334723624285433
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8424526803471369,0.4333584317224169
-0.05411072075366974,0.8432871238308812,0.43352047344056643
-0.05411072075366974,0.843910866943322,0.4336405160394018
-0.05411072075366974,0.8442603942885716,0.4337073796773844
-0.05411072075366974,0.8453687912619193,0.4339174922942571
-0.05411072075366974,0.8456834920698492,0.43397661646125113
-0.05411072075366974,0.8455151144070501,0.43394501188597767
-0.05411072075366974,0.8450346957244717,0.43385446700111063
-0.05411072075366974,0.8442609467580219,0.4337074851333024
-0.05411072075366974,0.8439972810660623,0.43365707386901464
-0.05411072075366974,0.8440675697519361,0.43367052879927154
-0.05411072075366974,0.8441104431892463,0.43367873002721036
-0.05411072075366974,0.8437895224437468,0.4336172352030894
-0.05411072075366974,0.8451294594886498,0.43387237060028144
-0.05411072075366974,0.8481050254824023,0.4344237036409197
-0.05411072075366974,0.8538874809464682,0.4354352656718937
-0.05411072075366974,0.8607949030923645,0.4365406726425191
-0.05411072075366974,0.8841979294685933,0.4394629327427569
-0.05411072075366974,0.8948237297734148,0.4403750088653114
-0.05411072075366974,0.9055588191141557,0.4410359215378285
-0.05411072075366974,0.9026146296441239,0.4408806477083656
-0.05411072075366974,0.9048074952060977,0.4409981615548643
-0.05411072075366974,0.9028308847258877,0.44089272044310274
-0.05411072075366974,0.9069500026245737,0.4411024687481618
-0.05411072075366974,0.9069650698030125,0.4411031655298838
-0.05411072075366974,0.9069422182599535,0.44110210855909804
-0.05411072075366974,0.9068381249156189,0.44109727890764305
-0.05411072075366974,0.9058986775382536,0.4410525826772487
-0.05411072075366974,0.9047031979410821,0.44099281884455815
-0.05411072075366974,0.9029644856024477,0.4409001259790938
-0.05411072075366974,0.8995552242426345,0.44069850189242754
-0.05411072075366974,0.8972652180245279,0.4405482782574831
-0.05411072075366974,0.897293684130597,0.4405502186491377
-0.05411072075366974,0.8960483773956265,0.44046361252799104
-0.05411072075366974,0.9014753108222129,0.44081529491654464
-0.05411072075366974,0.9045395285827228,0.440984385134292
-0.05411072075366974,0.9028730925875271,0.44089506440421977
-0.05411072075366974,0.9043237040400866,0.44097317125727387
-0.05411072075366974,0.888674342915489,0.4398785389043239
-0.05411072075366974,0.8498184474659626,0.43473166728471246
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8444725811335608,0.4337478287252173
-0.05411072075366974,0.8462557311993586,0.4340835231562884
-0.05411072075366974,0.8474321256531123,0.4343008602675676
-0.05411072075366974,0.8474909067352424,0.4343116339684831
-0.05411072075366974,0.8472397749671845,0.4342655480343433
-0.05411072075366974,0.8474357345489546,0.4343015219604442
-0.05411072075366974,0.8482629120881525,0.43445237190593605
-0.05411072075366974,0.8477169171636695,0.4343529821213942
-0.05411072075366974,0.8488031858202986,0.4345500260005977
-0.05411072075366974,0.8485388954572649,0.43450234195723386
-0.05411072075366974,0.848331408300355,0.43446479076418276
-0.05411072075366974,0.8478804965297306,0.4343828331975129
-0.05411072075366974,0.8472975897894302,0.43427617103978355
-0.05411072075366974,0.8470864571734116,0.4342373387888909
-0.05411072075366974,0.8468604605623227,0.43419565566600554
-0.05411072075366974,0.847026245004194,0.43422624500144275
-0.05411072075366974,0.8484411112999728,0.43448465758824256
-0.05411072075366974,0.8465849582842696,0.4341446779213159
-0.05411072075366974,0.8448465119191024,0.43381885042268903
-0.05411072075366974,0.8430889232227324,0.43348213479302483
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8432450389737594,0.43351234063991667
-0.05411072075366974,0.8433217348366618,0.4335271587765568
-0.05411072075366974,0.8432137796484024,0.43350629711842564
-0.05411072075366974,0.8429668795439773,0.4334584809097804
-0.05411072075366974,0.8435414007584485,0.43356952215750283
-0.05411072075366974,0.8443352790602181,0.43372166713889887
-0.05411072075366974,0.8451541040549732,0.43387702317222887
-0.05411072075366974,0.8450119419076181,0.43385016497498813
-0.05411072075366974,0.8443161147003782,0.4337180119901347
-0.05411072075366974,0.8430329439366944,0.4334712895777311
-0.05411072075366974,0.8435920522981254,0.4335792741968192
-0.05411072075366974,0.8471434837788823,0.43424783773195064
-0.05411072075366974,0.8547731170610262,0.43558324355388417
-0.05411072075366974,0.8605199144141363,0.43649879796056695
-0.05411072075366974,0.887372799534268,0.4397624148390446
-0.05411072075366974,0.8863301186426524,0.4396665983002376
-0.05411072075366974,0.8576187683486048,0.4360462596787104
-0.05411072075366974,0.8769101414840206,0.43868823759023545
-0.05411072075366974,0.9069267517375033,0.44110139250363356
-0.05411072075366974,0.9067261437017555,0.441092055926041
-0.05411072075366974,0.893918917092014,0.44030735657032094
-0.05411072075366974,0.900229734887731,0.44074048234956215
-0.05411072075366974,0.9069660885156271,0.4411032126217276
-0.05411072075366974,0.9053716895450834,0.4410266362120508
-0.05411072075366974,0.9023583786748061,0.44086620506465224
-0.05411072075366974,0.8893833038280732,0.4399401676407112
-0.05411072075366974,0.8823782744402198,0.43928090071144216
-0.05411072075366974,0.8754097018546659,0.4385136091881442
-0.05411072075366974,0.9054377460345823,0.44102992296523896
-0.05411072075366974,0.9067448548294654,0.4410929306157415
-0.05411072075366974,0.9062454532607178,0.4410693136636086
-0.05411072075366974,0.9017986324637539,0.44083413983643116
-0.05411072075366974,0.8372175617623283,0.4323038696943449
-0.05411072075366974,0.8328744743820788,0.4313790758470853
-0.05411072075366974,0.8473744413168925,0.43429027962851385
-0.05411072075366974,0.63649678055094,0.3328630086918007
-0.05411072075366974,0.4993050141029972,0.11435099611470621
-0.05411072075366974,0.8954728118527094,0.44042239445681347
-0.05411072075366974,0.8532355978196992,0.4353251672259291
-0.05411072075366974,0.843235579145328,0.4335105119695684
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8437918791388959,0.43361768768602266
-0.05411072075366974,0.8450326839240189,0.4338540866829272
-0.05411072075366974,0.8461629219353218,0.4340662371537849
-0.05411072075366974,0.8469473461413594,0.43421169528159426
-0.05411072075366974,0.8482158352394539,0.43444383009708387
-0.05411072075366974,0.8482850643924412,0.43445638949315135
-0.05411072075366974,0.848362389006314,0.43447040414470384
-0.05411072075366974,0.847914214219791,0.43438897835764795
-0.05411072075366974,0.8480622809577691,0.4344159321565262
-0.05411072075366974,0.8484148224275333,0.434479899360256
-0.05411072075366974,0.8478646047103937,0.43437993592802937
-0.05411072075366974,0.8481116868087918,0.4344249143632324
-0.05411072075366974,0.8485369333352154,0.4345019873277105
-0.05411072075366974,0.8483788750507654,0.43447339031829363
-0.05411072075366974,0.8472593102082231,0.43426913836239656
-0.05411072075366974,0.8469828218637562,0.43421823917599556
-0.05411072075366974,0.8451850677723729,0.4338828666724245
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8426590361595709,0.43339865864321137
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8424605822581619,0.433359973986688
-0.05411072075366974,0.8428968320457165,0.4334448886353803
-0.05411072075366974,0.8437455922570949,0.433608798235274
-0.05411072075366974,0.8441742892155215,0.4336909349832114
-0.05411072075366974,0.8449906201013727,0.433846132580431
-0.05411072075366974,0.8449833117359984,0.43384475016883445
-0.05411072075366974,0.8453106626171465,0.4339065456928672
-0.05411072075366974,0.8451212696821004,0.43387082415250444
-0.05411072075366974,0.8463886306900856,0.43410824051017316
-0.05411072075366974,0.8493522638260651,0.4346485643877006
-0.05411072075366974,0.8558759296634598,0.43576493495842705
-0.05411072075366974,0.8539429567316028,0.43544458902154454
-0.05411072075366974,0.8812381451267697,0.4391629844504265
-0.05411072075366974,0.9039027051344812,0.4409509935141319
-0.05411072075366974,0.9069243394517809,0.4411012807729931
-0.05411072075366974,0.867963067650688,0.4375701532340002
-0.05411072075366974,0.9018140284957423,0.4408350312935127
-0.05411072075366974,0.8988529541189456,0.4406536977099605
-0.05411072075366974,0.9043269236878748,0.4409733393191896
-0.05411072075366974,0.9048209653360355,0.4409988497783781
-0.05411072075366974,0.9067037595470264,0.44109100849325056
-0.05411072075366974,0.9066340851244208,0.44108774093204883
-0.05411072075366974,0.9065393179582022,0.4410832789634267
-0.05411072075366974,0.9063207618818329,0.4410729111569994
-0.05411072075366974,0.8954947496953183,0.4404239792872707
-0.05411072075366974,0.9029936237366495,0.44090173574645364
-0.05411072075366974,0.9066985600441259,0.4410907650282014
-0.05411072075366974,0.8858301565655285,0.4396197742636695
-0.05411072075366974,0.8578113267006214,0.43607690567152047
-0.05411072075366974,0.8455700354207717,0.43395532798494785
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8456009917164313,0.4339611395110582
-0.05411072075366974,0.8478907898752206,0.4343847094790024
-0.05411072075366974,0.8500045311813154,0.43476469564787756
-0.05411072075366974,0.8520570577176113,0.43512358303887777
-0.05411072075366974,0.8527578111355578,0.4352438378226613
-0.05411072075366974,0.8519297121645386,0.43510160540006576
-0.05411072075366974,0.8522500326802477,0.4351568143953716
-0.05411072075366974,0.8513560201637479,0.435002122374264
-0.05411072075366974,0.8518373427633464,0.4350856401396505
-0.05411072075366974,0.8538047504862096,0.43542134842316865
-0.05411072075366974,0.8536426174132763,0.4353940270969376
-0.05411072075366974,0.8531911175087168,0.43531761840336436
-0.05411072075366974,0.8525716368539273,0.43521200160586754
-0.05411072075366974,0.8508686149992892,0.4349169927512085
-0.05411072075366974,0.8489688260647228,0.43457982711272247
-0.05411072075366974,0.8483527002582675,0.43446864888869713
-0.05411072075366974,0.8492304671383502,0.43462676806084555
-0.05411072075366974,0.8483478583645866,0.43446777162682765
-0.05411072075366974,0.8478804965297306,0.4343828331975129
-0.05411072075366974,0.8461311508596268,0.4340603150017058
-0.05411072075366974,0.8445788384554328,0.4337680442704155
-0.05411072075366974,0.8437078462146768,0.43360154528896044
-0.05411072075366974,0.843770741793309,0.4336136288661142
-0.05411072075366974,0.8439730453859314,0.43365243185731034
-0.05411072075366974,0.8442034540916756,0.4336965069835363
-0.05411072075366974,0.8440784917552887,0.43367261847619415
-0.05411072075366974,0.8436701775356574,0.4335943038279849
-0.05411072075366974,0.843672431578578,0.43359473724222297
-0.05411072075366974,0.8438951639593025,0.43363750527965506
-0.05411072075366974,0.8439039862070759,0.43363919685638685
-0.05411072075366974,0.8438951639593025,0.43363750527965506
-0.05411072075366974,0.8436047639690473,0.43358172064097145
-0.05411072075366974,0.8434135802988144,0.43354488548563425
-0.05411072075366974,0.8436206318247944,0.4335847739738515
-0.05411072075366974,0.8440043877574638,0.4336584347932262
-0.05411072075366974,0.8440915459064325,0.43367511571887074
-0.05411072075366974,0.8453453298428926,0.4339130750801893
-0.05411072075366974,0.8480121114359057,0.43440680520008007
-0.05411072075366974,0.8521931015898411,0.4351470196651003
-0.05411072075366974,0.8604216756633973,0.43648379561042
-0.05411072075366974,0.880220517700172,0.4390552226900689
-0.05411072075366974,0.9069652117772594,0.4411031720930424
-0.05411072075366974,0.8602805341215543,0.43646220202485214
-0.05411072075366974,0.5581032480486567,0.24375126024758795
-0.05411072075366974,0.8541099944121169,0.43547261797606895
-0.05411072075366974,0.8811119286710812,0.4391497476556538
-0.05411072075366974,0.8913174373124654,0.4401024750791594
-0.05411072075366974,0.8930411299593675,0.4402399465145501
-0.05411072075366974,0.893388864565754,0.4402668604913894
-0.05411072075366974,0.8872356531394376,0.43974995356264907
-0.05411072075366974,0.892766571313106,0.44021850193627476
-0.05411072075366974,0.8942630409292,0.44033330575261836
-0.05411072075366974,0.8830079808652732,0.4393447515092664
-0.05411072075366974,0.8737012145311299,0.43830845922986905
-0.05411072075366974,0.8878545944633891,0.43980585110881265
-0.05411072075366974,0.9053783460924776,0.4410269678671209
-0.05411072075366974,0.8088239527446153,0.425423914465602
-0.05411072075366974,0.872676653817249,0.43818220755773934
-0.05411072075366974,0.9054088209123993,0.4410284849612681
-0.05411072075366974,0.8571657556234064,0.4359738197063272
-0.05411072075366974,0.8422339500249728,0.43331568170104573
-0.05411072075366974,0.8447024282134026,0.43379152356505846
-0.05411072075366974,0.8466376086450987,0.4341544340222842
-0.05411072075366974,0.8477891534013974,0.43436617209153316
-0.05411072075366974,0.8494417602495972,0.43466455802842363
-0.05411072075366974,0.8494052605089891,0.43465803755289106
-0.05411072075366974,0.849055861715947,0.43459546011173045
-0.05411072075366974,0.8487215235977675,0.434535309895154
-0.05411072075366974,0.8489234770788701,0.434571674612135
-0.05411072075366974,0.8492860653490564,0.43463672207844256
-0.05411072075366974,0.8499869811948363,0.4347615841579871
-0.05411072075366974,0.8502388054235537,0.434806161201161
-0.05411072075366974,0.8498184474659626,0.43473166728471246
-0.05411072075366974,0.8501160035241687,0.43478444193868776
-0.05411072075366974,0.850141557781834,0.434788964505395
-0.05411072075366974,0.8496333478587608,0.4346987324750775
-0.05411072075366974,0.8503984506747784,0.43483434352521866
-0.05411072075366974,0.8482523299244367,0.43445045229331686
-0.05411072075366974,0.8471937346064417,0.43425708282745606
-0.05411072075366974,0.8476093394803517,0.4343333160844466
-0.05411072075366974,0.8469836886037649,0.43421839901857767
-0.05411072075366974,0.8455825480648196,0.4339576772982511
-0.05411072075366974,0.8442592896350758,0.43370716881785015
-0.05411072075366974,0.8422809857697698,0.4333248842878731
-0.05411072075366974,0.8432587289803742,0.43351498666462257
-0.05411072075366974,0.8429833840536968,0.4334616818041647
-0.05411072075366974,0.8438284299403354,0.4336247037086861
-0.05411072075366974,0.844575207626983,0.4337673539451167
-0.05411072075366974,0.845543615877939,0.4339503663589514
-0.05411072075366974,0.846216405684982,0.43407620115629597
-0.05411072075366974,0.8464041538542808,0.4341111248587573
-0.05411072075366974,0.8458269942007214,0.43400349877009425
-0.05411072075366974,0.8457518647398643,0.4339894308353494
-0.05411072075366974,0.8455729774544907,0.43395588040033806
-0.05411072075366974,0.8441909987973018,0.43369412762535897
