kSimilarSearch,poseBlending,EWMA
0.0011556999999999817,0.00038880000000052206,4.570000000025942e-05
0.0005110999999997645,0.0004189999999999472,4.6399999999557906e-05
0.0007811000000002011,0.0003902000000000072,4.350000000030718e-05
0.0006672999999999263,0.0004317999999994271,4.630000000016565e-05
0.0004216999999999693,0.0003900000000003345,4.649999999983834e-05
0.0003844000000001735,0.00038870000000024163,4.459999999983921e-05
0.00037609999999999033,0.0005456999999999823,4.679999999979145e-05
0.0003688999999997833,0.0004043999999998604,8.609999999986684e-05
0.00037380000000020175,0.000704299999999769,4.5300000000025875e-05
0.00037609999999999033,0.00040840000000041954,4.740000000058586e-05
0.0004027999999998144,0.0004516999999992777,4.4199999999605666e-05
0.0003865000000002894,0.0003879000000006627,5.100000000002325e-05
0.0003809999999999647,0.00042119999999989943,4.4700000000119644e-05
0.00040160000000000196,0.00038999999999944635,4.4700000000119644e-05
0.0004108999999998808,0.0004325999999998942,4.500000000007276e-05
0.00041730000000006484,0.0004052000000003275,4.440000000016653e-05
0.00043250000000005784,0.0003885999999999612,4.5799999999651675e-05
0.0004244999999998278,0.00044109999999975,4.440000000016653e-05
0.0004251000000001781,0.00039140000000070785,4.399999999993298e-05
0.00041339999999978616,0.00042000000000008697,4.6900000000071884e-05
0.0003891000000000311,0.00039400000000000546,4.619999999988522e-05
0.00038239999999989394,0.00038949999999982055,4.8099999999884346e-05
0.0003660000000000885,0.000421099999999619,4.989999999960304e-05
0.00036149999999990357,0.00039450000000051944,5.050000000039745e-05
0.00034730000000005035,0.0004334999999997535,5.260000000006926e-05
0.0003495000000000026,0.0003948999999998648,0.00010240000000028004
0.00034100000000014674,0.00038900000000019475,4.619999999988522e-05
0.0004916999999999838,0.00041780000000013473,4.4700000000119644e-05
0.00036619999999976116,0.00039319999999953836,9.280000000000399e-05
0.00034840000000002647,0.0004191000000002276,4.559999999997899e-05
0.000364800000000276,0.00038979999999977366,4.4699999999231466e-05
0.00038559999999998595,0.0003856999999998223,4.3699999999979866e-05
0.0003907000000000771,0.0004185000000003214,4.4700000000119644e-05
0.0004168999999998313,0.0003932999999998188,4.390000000054073e-05
0.001038400000000106,0.0004219000000000861,4.389999999965255e-05
0.0018967999999999208,0.0003973000000003779,4.390000000054073e-05
0.000592800000000171,0.00042589999999975703,4.649999999983834e-05
0.000638699999999659,0.0003904999999999603,9.589999999981558e-05
0.0007414000000003362,0.00039259999999963213,9.14999999999111e-05
0.0005370000000000097,0.00041760000000046205,4.830000000044521e-05
0.000482699999999614,0.000387499999999541,4.709999999974457e-05
0.0004106000000003718,0.00042600000000003746,4.5799999999651675e-05
0.00045669999999997657,0.00039010000000061495,4.660000000011877e-05
0.00043199999999998795,0.0003899000000000541,4.649999999983834e-05
0.0004366000000000092,0.0004401999999998907,4.570000000025942e-05
0.00042989999999987205,0.00038849999999968077,4.609999999960479e-05
0.00043520000000007997,0.0006142000000002312,4.520000000063362e-05
0.0004303000000001056,0.0006000999999997703,4.559999999997899e-05
0.000436299999999612,0.0008588000000004925,4.5699999999371244e-05
0.0004338999999999871,0.001074999999999271,4.510000000035319e-05
0.0004298000000000357,0.0005396000000006396,4.6400000000446084e-05
0.00042500000000034177,0.0006871999999997769,5.689999999969331e-05
0.0004297999999995916,0.0004124999999994827,4.5899999999932106e-05
0.00043620000000021975,0.00040340000000060883,4.47999999995119e-05
0.00044509999999986505,0.0004296999999997553,4.510000000035319e-05
0.0005399000000001486,0.00044749999999993406,4.7200000000025e-05
0.0004748999999999448,0.0004233000000004594,4.5300000000025875e-05
0.0004628000000002075,0.00039679999999986393,4.459999999983921e-05
0.0004534000000000482,0.00039139999999981967,4.67000000003992e-05
0.0004832999999999643,0.00042939999999980216,4.600000000021254e-05
0.00044539999999981816,0.00039269999999991256,4.679999999979145e-05
0.0004615000000001146,0.0004246000000005523,4.839999999983746e-05
0.00046789999999985454,0.00039789999999939596,0.00012550000000022266
0.0005109000000000918,0.0004235000000001321,8.169999999996236e-05
0.001469399999999954,0.00039010000000061495,9.000000000014552e-05
0.002152300000000107,0.00039339999999921105,5.05999999997897e-05
0.0008510999999997715,0.0004233000000004594,5.1400000000256796e-05
0.0009577000000002833,0.0003985999999995826,4.5899999999932106e-05
0.00047240000000003946,0.00042130000000017986,6.319999999959691e-05
0.00042619999999971014,0.00039139999999981967,0.00024930000000011887
0.0004265999999999437,0.00039610000000056544,4.5400000000306306e-05
0.0004186999999999941,0.0004197999999995261,4.340000000002675e-05
0.0004161000000002524,0.0003955000000006592,4.3599999999699435e-05
0.00042729999999968626,0.0004197999999995261,4.2999999999793204e-05
0.0004361000000003834,0.00038740000000014874,4.410000000021341e-05
0.0004486999999997465,0.00039419999999967814,4.619999999988522e-05
0.00042970000000019937,0.0004188000000002745,4.449999999955878e-05
0.00043309999999996407,0.0003866999999999621,4.400000000082116e-05
0.0004372999999997518,0.0004236999999998048,4.3699999999979866e-05
0.00042540000000013123,0.0003881000000003354,4.699999999946414e-05
0.00048570000000003333,0.0003915000000001001,4.459999999983921e-05
0.0006469000000000058,0.000468299999999644,4.38000000002603e-05
0.0008626000000000467,0.0004875000000001961,4.350000000030718e-05
0.00040290000000009485,0.0007383000000000806,4.280000000012052e-05
0.0004252999999998508,0.0004140000000001365,4.319999999946589e-05
0.0006252999999998288,0.0003934999999994915,4.570000000025942e-05
0.0008471999999999369,0.0003994000000000497,4.3599999999699435e-05
0.0004885000000003359,0.0003988000000001435,5.5200000000255045e-05
0.00037850000000005934,0.0003970000000004248,4.389999999965255e-05
0.005367699999999864,0.00039259999999963213,4.360000000058761e-05
0.0009796999999998057,0.000389600000000101,5.719999999964642e-05
0.000735200000000269,0.0004014999999997215,4.3699999999979866e-05
0.0005123999999998574,0.00039370000000005234,4.4200000000493844e-05
0.0005003999999999564,0.0003899000000000541,4.4199999999605666e-05
0.0004686000000000412,0.000393899999999725,4.38000000002603e-05
0.0004946999999999591,0.0003895000000007087,4.3599999999699435e-05
0.0005896999999999153,0.00039029999999939946,4.329999999974632e-05
0.0004870000000001262,0.00039210000000000633,4.340000000002675e-05
0.00042520000000001446,0.0003894000000004283,4.500000000007276e-05
0.00042330000000001533,0.000389600000000101,4.2600000000447835e-05
0.0005654999999999966,0.0003916999999997728,4.2999999999793204e-05
0.00043149999999991806,0.0003903999999996799,4.3100000000073635e-05
0.00044650000000023837,0.0004667999999998784,4.340000000002675e-05
0.0004236999999998048,0.0003884000000002885,4.329999999974632e-05
0.0004229000000002259,0.0003887999999996339,4.290000000040095e-05
0.00040099999999965164,0.0003913000000004274,4.3100000000073635e-05
0.00035680000000004597,0.0003887999999996339,4.399999999993298e-05
0.00036670000000027514,0.00039320000000042654,4.2999999999793204e-05
0.0003767999999997329,0.0003887999999996339,4.329999999974632e-05
0.00038479999999996295,0.000389600000000101,4.360000000058761e-05
0.0003323000000001741,0.0003910000000004743,9.549999999958203e-05
0.00031319999999990245,0.00038819999999972765,4.399999999993298e-05
0.00031250000000015987,0.00039289999999958525,4.450000000044696e-05
0.0003109999999999502,0.00038900000000019475,4.3599999999699435e-05
0.0003077999999998582,0.00038740000000014874,4.399999999993298e-05
0.0003063000000000926,0.00039220000000028676,4.259999999955966e-05
0.00030740000000006873,0.00038919999999986743,4.4300000000774276e-05
0.0004604000000001385,0.0003925000000002399,4.2999999999793204e-05
0.0012500999999995877,0.0003895999999992128,8.579999999991372e-05
0.0006735000000004376,0.0003878000000003823,4.38000000002603e-05
0.0005476999999998178,0.000502400000000236,4.259999999955966e-05
0.00041519999999994894,0.0003880999999994472,4.290000000040095e-05
0.00033860000000007773,0.0003941000000002859,4.3599999999699435e-05
0.0003934000000000992,0.00047290000000010934,4.290000000040095e-05
0.0003639999999998089,0.00040729999999999933,5.259999999918108e-05
0.00041229999999981004,0.0007238999999996665,4.360000000058761e-05
0.00030879999999999797,0.0003942000000005663,4.410000000021341e-05
0.0003060000000001395,0.0003887999999996339,4.5899999999932106e-05
0.00030639999999992895,0.0004033000000003284,4.539999999941813e-05
0.00030270000000021113,0.0003899000000000541,4.550000000058674e-05
0.0003055000000000696,0.0003875999999998214,4.389999999965255e-05
0.00031919999999985293,0.00038979999999977366,4.290000000040095e-05
0.000312800000000113,0.0003871000000001956,4.5899999999932106e-05
0.0003101999999999272,0.000389600000000101,4.2999999999793204e-05
0.0003090999999999511,0.00038969999999949323,4.660000000011877e-05
0.0003065000000002094,0.00038820000000061583,4.5699999999371244e-05
0.00031740000000013424,0.0003921999999993986,4.340000000002675e-05
0.0003108999999996698,0.00038900000000019475,4.5300000000025875e-05
0.00032500000000013074,0.0003897000000003814,4.360000000058761e-05
0.0003387999999997504,0.00039289999999958525,4.319999999946589e-05
0.0003270000000004103,0.00038850000000056895,4.660000000011877e-05
0.000501899999999722,0.00039529999999921017,4.3100000000073635e-05
0.00038740000000014874,0.0003884000000002885,4.390000000054073e-05
0.0004976999999994902,0.00038770000000010185,4.5799999999651675e-05
0.0007327000000003636,0.0003887999999996339,4.38000000002603e-05
0.0009870000000002932,0.00042940000000069034,4.659999999923059e-05
0.01103559999999959,0.0003904999999999603,4.300000000068138e-05
0.0023359999999996717,0.00038629999999972853,4.2999999999793204e-05
0.0036079000000004413,0.0003853999999998692,4.5899999999932106e-05
0.0020737999999997925,0.0003915000000001001,4.410000000021341e-05
0.0011872999999997802,0.0003830999999996365,4.630000000016565e-05
0.0016733000000002107,0.0003862000000003363,4.3599999999699435e-05
0.00274140000000056,0.00038849999999968077,4.510000000035319e-05
0.000658199999999276,0.00038530000000047693,4.7200000000025e-05
0.0007729000000002983,0.000391200000000147,4.339999999913857e-05
0.001240300000000083,0.0003864999999994012,4.5400000000306306e-05
0.001018199999999858,0.0003855000000001496,4.790000000021166e-05
0.002303000000000388,0.0003891000000004752,4.3200000000354066e-05
0.000589899999999588,0.00038629999999972853,4.619999999988522e-05
0.0004946999999999591,0.00045849999999969526,4.340000000002675e-05
0.0005303000000003166,0.0006378000000006878,4.3499999999419003e-05
0.00045509999999993056,0.00043279999999956686,5.050000000039745e-05
0.0004526000000000252,0.0003979999999996764,4.319999999946589e-05
0.0004422999999995625,0.0004594000000004428,4.2700000000728267e-05
0.0004887000000000086,0.000645099999999843,4.379999999937212e-05
0.0004398000000005453,0.0006987000000000521,4.3200000000354066e-05
0.0004308000000001755,0.0010814000000003432,4.3699999999979866e-05
0.0004252999999998508,0.000596299999999772,4.280000000012052e-05
0.00042929999999952173,0.0005493999999997001,4.340000000002675e-05
0.000438400000000172,0.00042730000000013035,4.329999999974632e-05
0.000436800000000126,0.0004027999999998144,4.290000000040095e-05
0.0004679999999996909,0.0003959000000000046,4.509999999946501e-05
0.0005174000000005563,0.0004309000000004559,4.329999999974632e-05
0.00194729999999943,0.000394400000000239,4.3100000000073635e-05
0.000943499999999986,0.0004259999999991493,4.350000000030718e-05
0.0006015000000001436,0.0003996000000006106,4.2600000000447835e-05
0.0005524000000001195,0.00039530000000009835,4.279999999923234e-05
0.00047770000000024737,0.00042749999999980304,4.3200000000354066e-05
0.0004327000000001746,0.0003951999999998179,4.269999999984009e-05
0.0005022999999999556,0.00042649999999966326,4.500000000007276e-05
0.0004171999999993403,0.0003972000000000975,4.3100000000073635e-05
0.0003910000000004743,0.00039269999999991256,4.350000000030718e-05
0.00037449999999950023,0.00042360000000041254,4.340000000002675e-05
0.0003828999999999638,0.0003963999999996304,4.239999999988697e-05
0.00036130000000067497,0.00042130000000017986,4.340000000002675e-05
0.0003526999999996505,0.00039660000000019124,4.379999999937212e-05
0.0003505999999999787,0.00039190000000033365,4.300000000068138e-05
0.0005775999999997339,0.00042049999999971277,4.3100000000073635e-05
0.0003926000000005203,0.0003957000000003319,4.289999999951277e-05
0.00036769999999997083,0.00042119999999989943,4.2999999999793204e-05
0.00037120000000001596,0.0003940999999993977,4.33000000006345e-05
0.00037589999999987356,0.0004265999999999437,4.269999999984009e-05
0.00039319999999953836,0.00039239999999995945,4.389999999965255e-05
0.00039770000000061145,0.0003968000000007521,4.290000000040095e-05
0.0003581999999999752,0.0005455999999997019,4.280000000012052e-05
0.0003681000000002044,0.0003976999999997233,4.289999999951277e-05
0.00037979999999926406,0.00040890000000004534,4.3100000000073635e-05
0.0003862000000003363,0.00039549999999977103,4.269999999984009e-05
0.0003875999999998214,0.00040290000000009485,4.999999999988347e-05
0.000392800000000193,0.000396000000000285,4.3100000000073635e-05
0.0003814999999995905,0.000456800000000257,4.390000000054073e-05
0.00041020000000013823,0.00046789999999941045,4.269999999984009e-05
0.00041950000000046117,0.00039160000000038053,4.489999999979233e-05
0.0004267999999996164,0.0006583999999998369,4.7000000000352316e-05
0.00040900000000032577,0.00040740000000027976,4.42999999998861e-05
0.00041289999999971627,0.0004251000000001781,4.350000000030718e-05
0.0004236999999998048,0.00039289999999958525,4.3699999999979866e-05
0.0004663000000002526,0.0004051000000000471,4.3599999999699435e-05
0.0004615000000001146,0.000404800000000094,9.070000000033218e-05
0.000505600000000328,0.00039269999999991256,4.4199999999605666e-05
0.0004532999999993237,0.0004192999999999003,4.389999999965255e-05
0.0007314000000002707,0.00039030000000028764,4.340000000002675e-05
0.0006655000000002076,0.00042410000000003834,4.4200000000493844e-05
0.0012125000000002828,0.00039129999999953924,4.42999999998861e-05
0.0008662999999993204,0.00039380000000033277,4.38000000002603e-05
0.0010330000000005057,0.00047740000000029426,4.3499999999419003e-05
0.0007744000000000639,0.0003909999999995861,4.450000000044696e-05
0.0004884999999994477,0.0004222000000000392,4.379999999937212e-05
0.0004809000000003394,0.0003913000000004274,4.350000000030718e-05
0.00047179999999968913,0.0003919999999997259,4.3699999999979866e-05
0.0005443999999998894,0.00042100000000022675,4.4200000000493844e-05
0.0004579000000006772,0.00039109999999986655,4.4199999999605666e-05
0.0004524999999997448,0.0004222000000000392,4.3599999999699435e-05
0.0004433999999999827,0.00039129999999953924,4.510000000035319e-05
0.0004508000000003065,0.000389600000000101,4.4800000000400075e-05
0.00043089999999956774,0.00043810000000021887,4.389999999965255e-05
0.00043280000000045504,0.0003900999999997268,4.3599999999699435e-05
0.0004302999999996615,0.0004343000000002206,4.360000000058761e-05
0.00042100000000022675,0.00039060000000024075,4.399999999993298e-05
0.0004317999999994271,0.000389600000000101,4.4199999999605666e-05
0.0004306000000005028,0.0006686999999994114,4.3699999999979866e-05
0.0004191000000002276,0.0004157000000004629,4.340000000002675e-05
0.0004231999999992908,0.00046759999999945734,4.4200000000493844e-05
0.000436800000000126,0.0009021000000002388,4.389999999965255e-05
0.00044230000000045067,0.0008401999999998466,4.3699999999979866e-05
0.00043989999999993756,0.0005625000000000213,4.389999999965255e-05
0.00043959999999998445,0.0006170000000000897,4.410000000021341e-05
0.0004406999999995165,0.000454699999999697,5.110000000030368e-05
0.000426400000000271,0.0007501000000003089,4.4199999999605666e-05
0.0007887999999995898,0.00042749999999980304,4.360000000058761e-05
0.0009889000000002923,0.0004205999999999932,4.439999999927835e-05
0.0005512999999996993,0.0003991000000000966,4.440000000016653e-05
0.0004136000000007911,0.0004220000000003665,4.399999999993298e-05
0.00045640000000002345,0.0003937999999994446,4.360000000058761e-05
0.0004107999999991563,0.0004214000000004603,4.3499999999419003e-05
0.0003703000000001566,0.00039129999999953924,9.39000000004242e-05
0.0005604000000003495,0.0003923000000005672,4.379999999937212e-05
0.00035860000000020875,0.00042169999999952523,4.350000000030718e-05
0.00035229999999941697,0.00039269999999991256,4.350000000030718e-05
0.00035070000000025914,0.00042279999999994544,4.329999999974632e-05
0.0003489999999999327,0.00039160000000038053,4.3699999999979866e-05
0.00037220000000015574,0.0004147999999997154,4.340000000002675e-05
0.0003836000000001505,0.00043199999999998795,4.38000000002603e-05
0.000456299999999743,0.00040189999999995507,4.389999999965255e-05
0.00037899999999968514,0.00040729999999999933,4.390000000054073e-05
0.0003755000000005282,0.00039999999999995595,4.4199999999605666e-05
0.00048359999999991743,0.00040550000000028064,4.38000000002603e-05
0.0003843999999997294,0.00040029999999990906,4.3499999999419003e-05
0.0003628999999998328,0.0004018000000005628,4.360000000058761e-05
0.0003638000000005803,0.00040549999999939246,4.389999999965255e-05
0.00036819999999959663,0.0004602000000000217,4.410000000021341e-05
0.00033659999999979817,0.0004039000000002346,4.3699999999979866e-05
0.0003045000000003739,0.0004014999999997215,4.319999999946589e-05
0.0003089000000002784,0.00039869999999986305,4.4300000000774276e-05
0.0003108999999996698,0.0008295000000000385,4.4199999999605666e-05
0.00030820000000009173,0.00040950000000083975,4.329999999974632e-05
0.0003041999999995326,0.0004029999999994871,4.360000000058761e-05
0.0003047000000000466,0.0004052000000003275,4.559999999997899e-05
0.0003026000000003748,0.00040130000000004884,4.3599999999699435e-05
0.0003013000000002819,0.00040189999999995507,4.38000000002603e-05
0.00030319999999939284,0.0004052999999997198,4.329999999974632e-05
0.00030529999999995283,0.00040019999999962863,4.42999999998861e-05
0.0003027000000006552,0.00040530000000060795,4.350000000030718e-05
0.00030299999999972016,0.0004040999999999073,4.3499999999419003e-05
0.00030480000000032703,0.0004103999999998109,4.950000000025767e-05
0.00030289999999943973,0.000456800000000257,4.440000000016653e-05
0.0003175999999998069,0.0004549000000002579,4.630000000016565e-05
0.0003165000000002749,0.0007594999999991359,4.4199999999605666e-05
0.00031170000000013687,0.0004152000000008371,4.3699999999979866e-05
0.00031110000000023064,0.0012599999999993727,4.9100000000024124e-05
0.00031170000000013687,0.0006585000000001173,4.4200000000493844e-05
0.0003731000000000151,0.00056429999999974,4.399999999993298e-05
0.00040549999999939246,0.0004569999999999297,4.669999999951102e-05
0.0003634000000003468,0.0004246000000005523,4.38000000002603e-05
0.00037350000000024863,0.00039159999999949235,4.630000000016565e-05
0.0003295999999997079,0.00042360000000041254,4.340000000002675e-05
0.0007191999999998089,0.0003888999999999143,4.3599999999699435e-05
0.00034419999999979467,0.0003900000000003345,4.660000000011877e-05
0.00035180000000067935,0.0004222000000000392,4.389999999965255e-05
0.0003513999999995576,0.0003900999999997268,4.5899999999932106e-05
0.000525600000000459,0.0004341999999999402,4.680000000067963e-05
0.0009641000000000233,0.0003909999999995861,4.4199999999605666e-05
0.00042339999999985167,0.0003915000000001001,4.649999999983834e-05
0.00040919999999999845,0.00042020000000064783,4.3699999999979866e-05
0.00038770000000010185,0.00038899999999930657,4.3699999999979866e-05
0.0004121999999995296,0.0004154000000005098,4.6900000000071884e-05
0.00040710000000032665,0.00040160000000000196,4.390000000054073e-05
0.0004040999999999073,0.000401099999999488,4.599999999932436e-05
0.00039679999999986393,0.0005091000000003731,8.910000000028617e-05
0.00039660000000019124,0.0004043999999998604,4.450000000044696e-05
0.0004229000000002259,0.0004077000000002329,4.8099999999884346e-05
0.0004089999999994376,0.00040320000000004796,4.389999999965255e-05
0.0004091000000006062,0.00040369999999967376,4.38000000002603e-05
0.00043619999999933157,0.0004035000000000011,4.660000000011877e-05
0.0004240000000006461,0.0004020000000002355,4.379999999937212e-05
0.0004291999999992413,0.0004037999999999542,4.660000000011877e-05
0.0004290000000004568,0.0004033000000003284,4.360000000058761e-05
0.0005201000000001343,0.0004054000000000002,4.389999999965255e-05
0.0004572999999998828,0.0004013999999994411,4.630000000016565e-05
0.0004311000000001286,0.0004024999999998613,4.340000000002675e-05
0.00043460000000017374,0.00040530000000060795,4.5899999999932106e-05
0.0004137999999995756,0.0004040999999999073,5.269999999946151e-05
0.00043910000000035865,0.00047369999999968826,4.350000000030718e-05
0.0004189999999999472,0.00041829999999976053,4.440000000016653e-05
0.0004238000000000852,0.0005387000000007802,4.3599999999699435e-05
0.00042389999999947747,0.0005120999999999043,4.4200000000493844e-05
0.00046190000000034814,0.00040989999999929694,4.4099999999325235e-05
0.0005185000000000883,0.0004109000000003249,4.38000000002603e-05
0.0004684999999993167,0.0004093000000002789,4.450000000044696e-05
0.000424800000000225,0.0004406999999995165,4.399999999993298e-05
0.0007307000000000841,0.0003884000000002885,4.399999999993298e-05
0.001105899999999771,0.00046259999999964663,4.399999999993298e-05
0.0018993000000007143,0.0003936000000006601,4.340000000002675e-05
0.0009774000000000171,0.0003872999999998683,4.38000000002603e-05
0.0006377999999997996,0.0004371000000000791,4.4199999999605666e-05
0.0005039000000000016,0.0003903999999996799,4.450000000044696e-05
0.000434699999999566,0.00047140000000034377,4.4199999999605666e-05
0.0006348000000002685,0.00039319999999953836,4.399999999993298e-05
0.0004990999999998635,0.0004159000000001356,4.410000000021341e-05
0.0005610000000002557,0.000389600000000101,4.4199999999605666e-05
0.0005436999999997028,0.0003919999999997259,4.360000000058761e-05
0.0010016999999997722,0.0004308000000001755,4.439999999927835e-05
0.0006230000000000402,0.00039079999999991344,4.410000000021341e-05
0.001100300000000054,0.00041780000000013473,4.559999999997899e-05
0.0007397000000004539,0.0003869999999999152,4.410000000021341e-05
0.0005755000000000621,0.00039160000000038053,4.350000000030718e-05
0.0006148000000001375,0.00045219999999979166,4.3699999999979866e-05
0.0005058000000000007,0.00038789999999977454,4.459999999983921e-05
0.00047679999999949985,0.0004217000000004134,4.340000000002675e-05
0.0004793000000002934,0.0005144999999995292,4.379999999937212e-05
0.00044619999999984117,0.000423200000000179,4.38000000002603e-05
0.00047920000000001295,0.0003883000000000081,4.42999999998861e-05
0.00041650000000004184,0.00038629999999972853,4.390000000054073e-05
0.0004140000000001365,0.0004356000000003135,4.3499999999419003e-05
0.0006108999999998588,0.00038770000000010185,4.350000000030718e-05
0.0010523999999998424,0.0004252999999998508,4.410000000021341e-05
0.0006871000000003846,0.0003884000000002885,4.3499999999419003e-05
0.0008792999999993611,0.00041840000000004096,5.7900000000721263e-05
0.0004675000000000651,0.00042570000000008434,4.47999999995119e-05
0.0003503000000000256,0.00038429999999944897,4.399999999993298e-05
0.00043730000000063995,0.0004157999999998552,4.440000000016653e-05
0.0003305999999998477,0.00041810000000008785,4.3699999999979866e-05
0.0003352999999997053,0.0004891000000002421,4.3599999999699435e-05
0.0003821000000003849,0.0003878000000003823,4.390000000054073e-05
0.00034779999999923206,0.0003861999999994481,4.3499999999419003e-05
0.0004602000000000217,0.0006935999999999609,4.550000000058674e-05
0.0005413000000000778,0.0004001000000002364,4.3699999999979866e-05
0.0003714999999999691,0.0004254999999995235,4.340000000002675e-05
0.00037230000000043617,0.000393300000000707,4.42999999998861e-05
0.0003577000000003494,0.00042570000000008434,4.410000000021341e-05
0.00040759999999995244,0.00039289999999958525,4.42999999998861e-05
0.0003544999999993692,0.0004356000000003135,4.679999999979145e-05
0.00039480000000047255,0.0003937999999994446,4.38000000002603e-05
0.0004407999999997969,0.0003926000000005203,4.389999999965255e-05
0.0004388999999997978,0.00043959999999998445,4.3699999999979866e-05
0.0005367000000005007,0.00039079999999991344,4.410000000021341e-05
0.00043930000000003133,0.00042410000000003834,4.42999999998861e-05
0.00044459999999979516,0.000392299999999679,4.399999999993298e-05
0.00042830000000027013,0.0003931000000001461,4.4700000000119644e-05
0.0005232999999993382,0.000424800000000225,6.06000000002993e-05
0.0006713999999998777,0.00039259999999963213,4.2499999999279225e-05
0.0004363000000005002,0.00042749999999980304,5.860000000001975e-05
0.0004300999999999888,0.00039239999999995945,4.000000000026205e-05
0.0004951999999995849,0.00039170000000066096,4.0400000000495595e-05
0.0004198000000004143,0.0007823000000000135,4.039999999960742e-05
0.00041370000000018337,0.00042989999999942796,4.039999999960742e-05
0.00041080000000004446,0.0003931000000001461,4.060000000016828e-05
0.00040629999999985955,0.00039370000000005234,5.500000000058236e-05
0.0007453999999995631,0.0004388999999997978,6.989999999973406e-05
0.0006558000000005393,0.00039109999999986655,4.0799999999840963e-05
0.0009350000000001302,0.0004251000000001781,6.679999999992248e-05
0.0010873999999994055,0.00039139999999981967,4.1500000000027626e-05
0.00044700000000030826,0.0003941000000002859,4.0300000000215164e-05
0.0005603000000000691,0.00042100000000022675,4.099999999951365e-05
0.0006614999999996485,0.00038979999999977366,4.730000000030543e-05
0.0004496999999998863,0.0004268999999998968,4.060000000016828e-05
0.0004059000000005142,0.0003948999999998648,3.989999999998162e-05
0.0006032999999998623,0.0004182000000003683,4.00999999996543e-05
0.0006614999999996485,0.000409099999999718,4.000000000026205e-05
0.0004945000000002864,0.00039190000000033365,5.7899999999833085e-05
0.0007722999999995039,0.0004254999999995235,4.060000000016828e-05
0.00046510000000044016,0.00043650000000017286,4.1000000000401826e-05
0.0004571000000002101,0.0006023000000006107,4.0299999999326985e-05
0.000471499999999736,0.00041309999999938896,4.080000000072914e-05
0.0007726999999997375,0.0006435000000006852,4.179999999998074e-05
0.00044990000000044716,0.0012428999999993806,4.1500000000027626e-05
0.0004881999999994946,0.000559200000000537,4.05999999992801e-05
0.0008150000000002322,0.0006364999999997067,4.060000000016828e-05
0.0004754000000000147,0.0004588999999999288,4.010000000054248e-05
0.0006022000000003302,0.0003913000000004274,3.989999999998162e-05
0.0009012999999997717,0.00042019999999975965,8.520000000000749e-05
0.0005192999999996672,0.00039210000000000633,0.0001766999999999186
0.00042570000000008434,0.00038919999999986743,9.619999999976869e-05
0.00040919999999999845,0.0004331999999998004,4.5899999999932106e-05
0.00043760000000059307,0.00038919999999986743,5.339999999964817e-05
0.00041439999999948185,0.00042050000000060095,4.140000000063537e-05
0.00039999999999995595,0.00039029999999939946,4.069999999956053e-05
0.0003973000000003779,0.0003881000000003354,4.049999999988785e-05
0.00039560000000005147,0.0004888999999996813,4.170000000058849e-05
0.0008629999999998361,0.00038880000000052206,4.0799999999840963e-05
0.00336119999999962,0.0004179999999998074,4.019999999993473e-05
0.0011743000000006276,0.00038870000000024163,4.00999999996543e-05
0.0005841999999995906,0.000387499999999541,4.049999999988785e-05
0.0006532000000003535,0.00043229999999994106,4.060000000016828e-05
0.00048810000000010234,0.000389600000000101,4.019999999993473e-05
0.00048759999999958836,0.00042130000000017986,4.060000000016828e-05
0.0004558000000001172,0.0004463000000001216,4.049999999988785e-05
0.00050080000000019,0.0004208999999999463,4.0300000000215164e-05
0.0005622999999994605,0.00038900000000019475,7.109999999954653e-05
0.0004908999999999608,0.000390699999999633,4.120000000007451e-05
0.0009567000000005876,0.00043360000000003396,4.0500000000776026e-05
0.0008068999999997217,0.000391200000000147,4.129999999946676e-05
0.0004495000000002136,0.0005831000000000586,4.019999999993473e-05
0.0003975000000000506,0.00038979999999977366,4.850000000011789e-05
0.0005004999999993487,0.00044990000000044716,4.160000000030806e-05
0.00033760000000082613,0.00040049999999958175,4.00999999996543e-05
0.00031839999999938584,0.00040450000000014086,4.350000000030718e-05
0.0003166000000005553,0.0005731999999998294,4.120000000007451e-05
0.00031189999999980955,0.0004305999999996146,3.989999999998162e-05
0.000308299999999484,0.000712800000000513,4.269999999984009e-05
0.00030850000000004485,0.0004685999999995971,4.039999999960742e-05
0.0003108000000002775,0.0004482000000001207,4.33000000006345e-05
0.00030480000000032703,0.0003931000000001461,4.039999999960742e-05
0.0003113999999992956,0.00039139999999981967,4.070000000044871e-05
0.0003058000000004668,0.0003866000000005698,4.499999999918458e-05
0.0003033999999999537,0.00039579999999972415,4.0500000000776026e-05
0.0005442000000002167,0.0003862000000003363,4.0299999999326985e-05
0.0009389999999998011,0.0003867999999993543,4.290000000040095e-05
0.0005364999999999398,0.0003913000000004274,4.049999999988785e-05
0.0004407999999997969,0.00038740000000014874,4.3699999999979866e-05
0.0003105000000003244,0.00039079999999991344,4.1399999999747195e-05
0.0003096999999998573,0.00038499999999963563,7.089999999987384e-05
0.0003459000000001211,0.00038659999999968164,5.5300000000535476e-05
0.0003026000000003748,0.0003908000000008016,4.329999999974632e-05
0.00030589999999985906,0.000385899999999495,4.2600000000447835e-05
0.00030509999999939197,0.0005525999999997921,4.0799999999840963e-05
0.0003171000000001811,0.0005170000000003228,4.00999999996543e-05
0.00031159999999985644,0.00044980000000016673,4.350000000030718e-05
0.00031289999999994933,0.00040599999999990644,4.000000000026205e-05
