kSimilarSearch,poseBlending,EWMA
0.0003453000000002149,0.00040320000000004796,4.340000000002675e-05
0.00035119999999988494,0.0004010000000000957,4.360000000058761e-05
0.00034880000000026,0.000402699999999534,4.5199999999745444e-05
0.0003475000000001671,0.00040270000000042216,4.220000000021429e-05
0.00043849999999956424,0.0004029999999994871,4.47999999995119e-05
0.000495200000000473,0.00040500000000065484,4.300000000068138e-05
0.0004197999999995261,0.00040339999999972065,4.289999999951277e-05
0.00041320000000055757,0.0004023000000001886,4.67000000003992e-05
0.0003421999999995151,0.0004032999999994402,4.319999999946589e-05
0.0003413999999999362,0.0004018000000005628,4.38000000002603e-05
0.0003394000000005448,0.0004043999999998604,4.5400000000306306e-05
0.00048599999999954235,0.00040260000000014173,4.509999999946501e-05
0.0005354999999998,0.00040239999999958087,5.0299999999836587e-05
0.0004001000000002364,0.0004037999999999542,4.3200000000354066e-05
0.0003219999999997114,0.0004030000000003753,4.269999999984009e-05
0.0003207000000005067,0.00040339999999972065,4.2600000000447835e-05
0.0003231000000001316,0.00040160000000000196,4.289999999951277e-05
0.00032029999999938497,0.00040189999999995507,4.329999999974632e-05
0.00032220000000027227,0.0004037999999999542,4.33000000006345e-05
0.00032320000000041205,0.0004033000000003284,4.239999999988697e-05
0.00032709999999980255,0.00040339999999972065,4.289999999951277e-05
0.00032609999999966277,0.00040420000000018774,4.33000000006345e-05
0.0003280999999999423,0.0004043999999998604,4.2500000000167404e-05
0.00032109999999985206,0.00040400000000051506,4.2499999999279225e-05
0.0003277999999999892,0.00040129999999916066,4.239999999988697e-05
0.0003199000000000396,0.0004025000000007495,4.360000000058761e-05
0.0003209000000001794,0.0004120999999992492,4.289999999951277e-05
0.0003231000000001316,0.0004018000000005628,4.2600000000447835e-05
0.0003226000000005058,0.0004068999999997658,4.449999999955878e-05
0.0003620999999993657,0.0004046000000004213,4.2700000000728267e-05
0.00035890000000016187,0.0004019999999993473,4.2499999999279225e-05
0.00037540000000024776,0.0004081000000004664,4.2600000000447835e-05
0.00037690000000001334,0.00040130000000004884,4.259999999955966e-05
0.00036989999999992307,0.0004008999999998153,4.300000000068138e-05
0.0003641999999999257,0.0004717000000002969,4.2499999999279225e-05
0.0003646999999995515,0.00039999999999995595,4.230000000049472e-05
0.00036280000000044055,0.00040779999999962513,4.280000000012052e-05
0.0003647999999998319,0.0004014999999997215,4.239999999988697e-05
0.0003780999999998258,0.0004012000000006566,8.539999999968018e-05
0.00033240000000045455,0.0004052999999997198,4.360000000058761e-05
0.00033580000000021926,0.0004017000000002824,8.179999999935461e-05
0.0003840999999997763,0.0004035000000000011,4.3699999999979866e-05
0.0003918000000000532,0.0004019999999993473,4.300000000068138e-05
0.0005169000000000423,0.0004001000000002364,4.269999999984009e-05
0.00046759999999945734,0.00040710000000032665,4.269999999984009e-05
0.00046980000000029776,0.00040320000000004796,4.259999999955966e-05
0.0006101000000002799,0.0004016999999993942,4.390000000054073e-05
0.0004952999999998653,0.00040500000000065484,4.229999999960654e-05
0.00047239999999959537,0.00039999999999995595,4.269999999984009e-05
0.0004509999999999792,0.0004055999999996729,4.280000000012052e-05
0.00043760000000059307,0.00040290000000009485,4.280000000012052e-05
0.00046449999999964575,0.0003995999999997224,5.48000000000215e-05
0.0004526000000000252,0.00040710000000032665,4.2600000000447835e-05
0.00042990000000031614,0.0004035000000000011,4.229999999960654e-05
